unique_id,ds,NBEATS,NLinear,KAN,MLP,DLinear,y
T000579,1979-05-31,14.020179,13.287402,15.457989,15.744711,8.666129,13.3
T000579,1979-06-30,12.239465,12.228696,15.2343,15.606424,9.2541895,14.4
T000579,1979-07-31,13.490061,12.78784,15.295406,15.574406,5.8407497,14.3
T000579,1979-08-31,13.551378,11.467069,14.974191,15.6501,6.0951004,14.4
T000579,1979-09-30,13.806061,9.852172,14.99958,15.459669,5.580432,13.9
T000579,1979-10-31,13.458131,9.756287,14.59603,15.091111,5.7596207,14.6
T000579,1979-11-30,14.187856,11.713419,14.757977,14.737593,4.665101,14.7
T000579,1979-12-31,14.300872,13.04674,14.476154,14.863303,4.8091345,15.6
T000579,1980-01-31,15.067685,14.260044,14.729359,14.851796,4.3298635,15.3
T000579,1980-02-29,14.685734,11.842711,14.654409,14.779682,5.006027,15.0
T000579,1980-03-31,14.687481,11.845979,14.712244,14.795969,9.549459,13.8
T000579,1980-04-30,13.678698,13.709578,14.625732,14.723812,11.984682,15.8
T000579,1980-05-31,15.641554,16.194695,14.649329,14.712987,11.284824,15.6
T000579,1980-06-30,15.624303,16.756514,14.780725,14.681433,15.760923,16.2
T000579,1980-07-31,16.332329,17.377258,14.948994,14.770324,15.58933,15.3
T000579,1980-08-31,15.3142805,15.495356,15.041847,14.760419,14.775558,16.7
T000579,1980-09-30,16.57621,16.75079,15.296324,15.0500965,14.944838,16.9
T000579,1980-10-31,16.955446,16.157358,15.474516,15.036032,15.273405,17.3
T000579,1980-11-30,17.466387,17.510248,15.711785,15.039744,14.933485,18.3
T000579,1980-12-31,18.182755,18.232918,16.040098,15.361812,15.272428,20.8
T000579,1981-01-31,20.49616,20.686007,16.430614,15.356323,15.536745,19.9
T000579,1981-02-28,19.738415,19.819937,16.793732,15.655666,16.080744,20.6
T000579,1981-03-31,20.458195,20.735147,17.434158,15.680861,15.582684,20.4
T000579,1981-04-30,20.425083,19.5406,17.915398,15.879441,16.291788,21.8
T000579,1981-05-31,21.80847,21.111313,18.468569,16.28043,16.759308,19.2
T000579,1981-06-30,19.57399,18.545378,18.669594,16.820866,17.601753,19.1
T000579,1981-07-31,19.660273,19.551697,18.955526,17.064484,17.051197,21.1
T000579,1981-08-31,21.62989,20.003727,19.470755,17.452444,16.86449,19.3
T000579,1981-09-30,20.0979,17.857342,19.484467,18.453924,18.524433,19.9
T000579,1981-10-31,20.591291,19.051548,20.032698,19.217867,19.145634,18.6
T000579,1981-11-30,19.287312,17.628347,19.72574,19.200253,18.256693,19.9
T000579,1981-12-31,20.490637,18.60742,20.221054,19.265985,18.680714,19.9
T000579,1982-01-31,20.14367,18.321997,19.94383,19.366219,20.094482,19.2
T000579,1982-02-28,19.435568,18.513433,19.938288,19.355131,19.461992,19.1
T000579,1982-03-31,19.222927,18.572353,19.770317,19.357718,18.72514,19.2
T000579,1982-04-30,19.55115,18.841122,19.662996,19.388449,19.082169,18.5
T000579,1982-05-31,18.532755,18.472912,19.578192,19.397915,18.783316,18.4
T000579,1982-06-30,18.621586,18.37124,19.203741,19.613697,18.50017,18.1
T000579,1982-07-31,18.414099,17.629284,19.327517,19.349386,17.954746,19.7
T000579,1982-08-31,20.047009,19.027128,19.124752,19.38246,17.617367,18.6
T000579,1982-09-30,18.918818,18.19282,19.118595,19.363506,17.36601,19.0
T000579,1982-10-31,19.380665,18.901175,19.057919,19.306267,17.100048,19.0
T000579,1982-11-30,19.47974,18.022474,19.042562,19.19244,17.00054,18.9
T000579,1982-12-31,19.350176,18.665483,18.983189,19.183865,17.983305,18.7
T000580,1977-12-31,0.08920469,0.16985619,0.010952072,0.14248225,0.20816933,5.3
T000580,1978-01-31,4.591211,5.213678,5.3058243,5.3493285,-5.041711,5.1
T000580,1978-02-28,4.325516,4.303071,5.1974144,5.078568,-4.576566,5.3
T000580,1978-03-31,4.508047,5.1589847,5.2397366,5.272196,-4.7911882,5.4
T000580,1978-04-30,4.62023,4.598746,5.276501,5.274674,-4.343891,5.3
T000580,1978-05-31,4.5386057,4.3221087,5.278773,5.2666626,-4.3398094,5.0
T000580,1978-06-30,4.3068542,4.270324,5.2437744,5.2716208,-3.1123886,5.0
T000580,1978-07-31,4.3411274,4.902541,5.2014356,5.310906,-3.4903002,5.1
T000580,1978-08-31,4.4715424,4.722882,5.1970563,5.1154594,-3.5757346,5.0
T000580,1978-09-30,4.3932037,4.2658944,5.162806,5.101085,-2.285304,5.0
T000580,1978-10-31,4.400537,3.6586952,5.1529036,5.0786586,-1.9476781,4.6
T000580,1978-11-30,4.048835,2.7600756,5.0813975,5.0930185,-1.3364906,4.6
T000580,1978-12-31,4.085137,2.5003192,5.0762825,4.9872003,0.049790382,4.6
T000580,1979-01-31,4.1261525,2.6592371,5.005033,4.996546,0.985497,4.6
T000580,1979-02-28,4.160696,3.4225893,4.957707,5.016722,1.3281996,4.4
T000580,1979-03-31,3.991562,3.7961915,4.8810377,5.0298696,1.7478676,4.5
T000580,1979-04-30,4.098752,3.3762846,4.803879,5.0147805,1.9905019,4.4
T000580,1979-05-31,4.002188,3.7751713,4.749243,5.0113835,2.581953,4.3
T000580,1979-06-30,3.9349794,3.9448671,4.664285,5.0609183,2.8339653,4.1
T000580,1979-07-31,3.788376,3.6647503,4.6130667,4.7089605,1.6481035,4.2
T000580,1979-08-31,3.9313388,3.500798,4.506084,4.740181,2.1468682,4.2
T000580,1979-09-30,3.9909658,2.8938742,4.471983,4.737506,2.04475,4.1
T000580,1979-10-31,3.9543269,2.9595113,4.3762107,4.72416,1.8395469,4.2
T000580,1979-11-30,4.078597,3.4473195,4.3581877,4.5985684,1.5690773,4.4
T000580,1979-12-31,4.3139195,3.8922482,4.325684,4.4645743,1.3593366,4.7
T000580,1980-01-31,4.56972,4.0635123,4.357007,4.4346557,1.2232533,4.7
T000580,1980-02-29,4.53358,3.6638434,4.346373,4.4307942,1.6260934,4.6
T000580,1980-03-31,4.500516,3.7579265,4.3791814,4.424931,2.7508762,4.5
T000580,1980-04-30,4.4479914,4.47718,4.387951,4.4253144,3.2206173,4.7
T000580,1980-05-31,4.6388946,4.7396197,4.4113984,4.42344,3.385993,4.8
T000580,1980-06-30,4.778088,5.0821614,4.4425354,4.424609,4.7808194,4.8
T000580,1980-07-31,4.8092704,5.1632724,4.4921293,4.422594,4.6087475,4.8
T000580,1980-08-31,4.819758,5.0580635,4.554177,4.420255,4.5967045,5.3
T000580,1980-09-30,5.296113,5.350654,4.650922,4.514804,4.6621966,5.4
T000580,1980-10-31,5.4058113,5.3332067,4.7392898,4.519945,4.753428,5.8
T000580,1980-11-30,5.805251,5.7637644,4.8900433,4.6100855,4.723005,6.4
T000580,1980-12-31,6.3551893,6.298246,5.0456967,4.7146406,4.7789626,7.5
T000580,1981-01-31,7.349381,7.3875656,5.284203,4.712217,4.815849,7.4
T000580,1981-02-28,7.2625923,7.207279,5.494311,4.7123203,5.018038,8.0
T000580,1981-03-31,7.871841,7.925497,5.8532314,4.823798,5.0328326,8.1
T000580,1981-04-30,8.037864,7.75807,6.130133,4.8261104,5.2076283,8.5
T000580,1981-05-31,8.490717,8.205971,6.480028,4.8351703,5.436488,7.9
T000580,1981-06-30,8.003844,7.607584,6.7249937,5.353685,5.778158,7.9
T000580,1981-07-31,8.120224,7.7412515,6.98598,5.479208,5.7161245,7.6
T000580,1981-08-31,7.967971,7.0896716,7.2131896,5.9033446,6.0747805,7.6
T000580,1981-09-30,8.05875,7.0149417,7.3669066,6.5228367,6.416835,7.9
T000580,1981-10-31,8.318672,7.1862354,7.5955276,7.432866,6.73989,7.6
T000580,1981-11-30,8.0786295,6.9147644,7.6561646,7.523196,7.037692,7.5
T000580,1981-12-31,7.9225607,6.707683,7.8350453,7.5146117,7.1002855,7.1
T000580,1982-01-31,7.4068136,6.299994,7.7270417,7.5148015,7.59601,6.8
T000580,1982-02-28,7.0577545,6.147871,7.752722,7.5291357,7.587825,6.8
T000580,1982-03-31,7.0212355,6.361096,7.5843806,7.5294886,7.365738,6.7
T000580,1982-04-30,6.8986597,6.445764,7.496295,7.534115,7.1527824,6.6
T000580,1982-05-31,6.697965,6.5964394,7.336916,7.5764446,7.1550865,6.8
T000580,1982-06-30,6.8902645,6.724535,7.228082,7.641388,6.975056,7.1
T000580,1982-07-31,7.1873827,6.854079,7.2047367,7.5803566,6.654848,7.1
T000580,1982-08-31,7.273838,6.7189455,7.117743,7.579281,6.6918797,7.1
T000580,1982-09-30,7.242859,6.7846212,7.104638,7.1997333,6.119707,7.3
T000580,1982-10-31,7.4403157,6.9729514,7.045289,7.209618,5.9675903,7.4
T000580,1982-11-30,7.529686,7.184729,7.026827,7.1898136,5.875219,7.1
T000580,1982-12-31,7.2886963,7.0378222,7.0032063,7.174661,5.9568276,6.7
T000581,1977-12-31,0.08920469,0.16985619,0.010952072,0.14248225,0.20816933,10.6
T000581,1978-01-31,9.068974,10.2575,10.6095295,10.648843,-10.29159,10.5
T000581,1978-02-28,8.909763,8.866163,10.548708,10.451823,-9.471355,10.5
T000581,1978-03-31,8.900373,10.166663,10.537737,10.43896,-9.47707,9.6
T000581,1978-04-30,8.141908,8.134694,10.308014,10.456421,-8.475187,10.7
T000581,1978-05-31,9.23497,8.855177,10.401602,10.437311,-8.684401,9.4
T000581,1978-06-30,8.118044,7.852882,10.2043705,10.437338,-6.0996475,9.9
T000581,1978-07-31,8.670012,9.973113,10.193678,10.525585,-6.9654083,9.7
T000581,1978-08-31,8.521641,9.009766,10.116966,9.948515,-6.816511,10.2
T000581,1978-09-30,9.017573,8.780995,10.112037,10.212312,-4.919608,10.1
T000581,1978-10-31,8.931056,7.2287674,10.177537,10.059761,-3.5914354,9.8
T000581,1978-11-30,8.629018,6.1759596,10.0321,10.094466,-2.6963892,9.6
T000581,1978-12-31,8.464779,5.316427,10.116536,9.874169,-0.01099968,8.9
T000581,1979-01-31,7.9164133,5.1679626,9.850658,9.878085,1.9846582,9.0
T000581,1979-02-28,8.105515,6.7756233,9.872534,9.819824,2.6703167,9.0
T000581,1979-03-31,8.122186,7.9106426,9.565239,9.851629,3.3260531,9.1
T000581,1979-04-30,8.302611,6.9159813,9.663337,9.726904,3.9709468,9.4
T000581,1979-05-31,8.554529,8.129672,9.473608,9.717521,5.177423,8.5
T000581,1979-06-30,7.8019524,7.652792,9.448767,9.753294,5.765847,9.3
T000581,1979-07-31,8.602181,8.359945,9.399753,9.690804,3.3628187,8.7
T000581,1979-08-31,8.150881,6.7015104,9.284418,9.547329,3.9217134,9.4
T000581,1979-09-30,8.85239,6.6792665,9.262107,9.493444,3.5911808,8.3
T000581,1979-10-31,7.9305387,5.7299166,9.065213,9.60575,3.9936862,9.1
T000581,1979-11-30,8.693323,7.8026476,9.043114,9.403809,2.8506627,8.7
T000581,1979-12-31,8.449619,7.682399,8.976294,9.242206,2.969171,9.4
T000581,1980-01-31,9.112913,8.3219385,8.991929,9.182091,2.3410978,9.2
T000581,1980-02-29,8.913365,6.8768053,9.057322,9.13981,3.4588642,9.4
T000581,1980-03-31,9.1824465,7.565449,9.013289,9.159138,5.605061,8.7
T000581,1980-04-30,8.7178,8.5709505,9.067288,9.134014,6.7705793,9.5
T000581,1980-05-31,9.436101,9.628537,9.022558,9.135191,6.646489,8.7
T000581,1980-06-30,8.812783,8.84008,9.060267,9.030134,9.517149,9.4
T000581,1980-07-31,9.4844675,9.910808,9.043845,9.128711,9.551013,9.2
T000581,1980-08-31,9.242389,9.56598,9.108045,9.127066,9.404963,9.8
T000581,1980-09-30,9.740166,10.273771,9.123839,9.217057,8.936012,10.9
T000581,1980-10-31,10.79846,10.866903,9.377317,9.210602,9.459679,11.7
T000581,1980-11-30,11.6031885,11.599746,9.516217,9.217426,9.106079,12.8
T000581,1980-12-31,12.551715,12.544207,9.925641,9.302286,9.584884,13.4
T000581,1981-01-31,13.141239,13.342597,10.227745,9.420589,9.558078,13.5
T000581,1981-02-28,13.301981,13.38014,10.661986,9.414446,9.726159,14.2
T000581,1981-03-31,14.050078,14.101235,11.098437,9.456305,9.699022,14.6
T000581,1981-04-30,14.579115,14.215977,11.555693,9.458025,10.040951,14.7
T000581,1981-05-31,14.744742,14.382208,12.017982,9.583934,10.114215,13.7
T000581,1981-06-30,14.03672,13.417515,12.414254,9.915752,10.658672,13.0
T000581,1981-07-31,13.556319,12.6935005,12.738001,11.069714,10.864319,14.0
T000581,1981-08-31,14.626524,13.063897,13.114479,11.871772,11.359369,14.3
T000581,1981-09-30,14.93911,13.102089,13.413785,12.876972,12.158465,14.2
T000581,1981-10-31,14.90464,13.124572,13.698189,13.0727625,12.92213,13.8
T000581,1981-11-30,14.346159,12.816028,13.8312,13.433031,13.125849,13.7
T000581,1981-12-31,14.184675,12.666939,13.97645,13.522737,13.754808,13.2
T000581,1982-01-31,13.543466,11.997046,13.927399,13.539236,13.605587,13.7
T000581,1982-02-28,13.954632,13.046246,13.962764,13.736121,13.492416,12.5
T000581,1982-03-31,12.684423,11.952983,13.754078,13.737267,12.647114,13.0
T000581,1982-04-30,13.145739,13.002114,13.668396,13.745474,12.50948,12.2
T000581,1982-05-31,12.305313,12.021195,13.471963,13.797472,12.490456,13.3
T000581,1982-06-30,13.515774,12.996603,13.406907,13.781544,11.729173,12.9
T000581,1982-07-31,13.19617,12.05418,13.423918,13.76044,11.994365,13.6
T000581,1982-08-31,13.927742,12.961339,13.346878,13.763687,11.602735,12.7
T000581,1982-09-30,13.024586,11.99021,13.267775,13.705648,11.50872,13.5
T000581,1982-10-31,13.807041,13.298978,13.18416,13.610557,11.00296,13.6
T000581,1982-11-30,13.866196,12.780236,13.20225,13.538059,10.760581,13.6
T000581,1982-12-31,13.837061,13.1947365,13.135232,13.55231,11.245175,12.5
T000582,1977-12-31,0.08920469,0.16985619,0.010952072,0.14248225,0.20816933,3.0
T000582,1978-01-31,2.6485646,3.0248497,2.9878206,3.0527809,-2.7634616,2.8
T000582,1978-02-28,2.3757374,2.3604746,2.897415,2.789401,-2.498443,2.8
T000582,1978-03-31,2.3754556,2.7460883,2.8754733,2.7862167,-2.5156906,2.9
T000582,1978-04-30,2.481482,2.468483,2.8762076,2.787469,-2.2789228,2.9
T000582,1978-05-31,2.49037,2.3570461,2.880803,2.8848584,-2.3652515,2.9
T000582,1978-06-30,2.512514,2.5003457,2.8881893,2.8840766,-1.7040277,2.7
T000582,1978-07-31,2.3389504,2.654956,2.8486516,2.9086854,-1.891417,2.6
T000582,1978-08-31,2.278831,2.428465,2.8385038,2.811428,-1.9709194,2.8
T000582,1978-09-30,2.4733644,2.3749206,2.8205116,2.8018272,-1.2409594,2.8
T000582,1978-10-31,2.4767041,2.0192673,2.828865,2.789267,-1.0481615,2.4
T000582,1978-11-30,2.115713,1.4373177,2.7749882,2.799994,-0.7022865,2.4
T000582,1978-12-31,2.1348743,1.3151168,2.7526298,2.7968678,-0.029820919,2.4
T000582,1979-01-31,2.1611125,1.3411576,2.7083948,2.7951727,0.42652082,2.4
T000582,1979-02-28,2.1849468,1.7720268,2.6721702,2.8068433,0.6927016,2.5
T000582,1979-03-31,2.2772148,2.2002847,2.6440947,2.8130007,0.861444,2.4
T000582,1979-04-30,2.1847472,1.7693279,2.5895834,2.708779,1.0585498,2.3
T000582,1979-05-31,2.0968986,1.9900439,2.556907,2.7084715,1.4604659,2.3
T000582,1979-06-30,2.1053848,2.1222792,2.5064487,2.6695185,1.684973,2.1
T000582,1979-07-31,1.9419222,1.8795848,2.459491,2.5695019,0.9200864,2.1
T000582,1979-08-31,1.9928887,1.7584609,2.397753,2.4767225,1.1683718,2.1
T000582,1979-09-30,2.020811,1.4069959,2.3520873,2.4949925,1.1199743,2.1
T000582,1979-10-31,2.0393634,1.5532488,2.2946417,2.4927866,1.0336328,2.2
T000582,1979-11-30,2.1507688,1.8945584,2.2728422,2.4707675,0.90725577,2.2
T000582,1979-12-31,2.1987665,1.9391314,2.2617822,2.4377012,0.70272624,2.3
T000582,1980-01-31,2.2644434,1.9395864,2.2528946,2.3244872,0.6816585,2.4
T000582,1980-02-29,2.3320994,1.8200712,2.250166,2.3296387,0.9623662,2.4
T000582,1980-03-31,2.3462121,1.9795988,2.2457352,2.3162558,1.4934766,2.5
T000582,1980-04-30,2.4556532,2.6140604,2.256364,2.3134444,1.68193,2.2
T000582,1980-05-31,2.1836243,2.2965646,2.243345,2.3160596,1.8007272,2.6
T000582,1980-06-30,2.5757718,2.775317,2.2905881,2.3107955,2.5292096,2.6
T000582,1980-07-31,2.5809968,2.7699687,2.3017552,2.311891,2.5335453,2.6
T000582,1980-08-31,2.594617,2.850541,2.3598042,2.3098922,2.4530094,2.8
T000582,1980-09-30,2.8000264,2.918541,2.4223819,2.3093047,2.4440765,2.9
T000582,1980-10-31,2.8920736,2.878091,2.4720967,2.3144562,2.434826,3.3
T000582,1980-11-30,3.2914567,3.2063558,2.586388,2.3126168,2.5804796,3.7
T000582,1980-12-31,3.6830304,3.6758041,2.686757,2.4107976,2.5682678,4.5
T000582,1981-01-31,4.3998356,4.460058,2.8863797,2.407544,2.425623,4.7
T000582,1981-02-28,4.593449,4.5378346,3.0608363,2.515527,2.67956,5.2
T000582,1981-03-31,5.074088,5.086726,3.3408172,2.6143165,2.7486434,5.6
T000582,1981-04-30,5.489106,5.334508,3.5963435,2.6166744,2.811742,5.8
T000582,1981-05-31,5.7717013,5.532258,3.9050722,2.620147,3.0289183,5.7
T000582,1981-06-30,5.7431183,5.4521065,4.1863356,2.8408296,3.3249412,5.4
T000582,1981-07-31,5.5369053,5.1578827,4.4133177,2.9490306,3.3821938,5.0
T000582,1981-08-31,5.275244,4.7518067,4.623357,3.383055,3.6527772,5.3
T000582,1981-09-30,5.6517286,4.886217,4.805246,3.793273,3.8143692,5.2
T000582,1981-10-31,5.601638,4.628024,4.958892,4.572945,4.0885363,4.9
T000582,1981-11-30,5.329854,4.3642545,5.087625,4.757418,4.516208,4.7
T000582,1981-12-31,5.1129355,4.04624,5.160869,4.742709,4.650302,4.1
T000582,1982-01-31,4.505029,3.4386508,5.1354933,4.7366695,4.994219,4.1
T000582,1982-02-28,4.4305935,3.5001922,5.106034,4.746958,5.087198,4.1
T000582,1982-03-31,4.362902,3.6116884,4.9836116,4.7498093,4.9901304,3.9
T000582,1982-04-30,4.0971003,3.6222188,4.8540444,4.7596555,4.9370127,4.0
T000582,1982-05-31,4.1387706,3.9645984,4.6872015,4.806116,4.9265037,4.4
T000582,1982-06-30,4.453175,4.348432,4.6086226,4.8398037,4.650019,4.5
T000582,1982-07-31,4.551762,4.3106146,4.526011,4.8304625,4.462599,4.2
T000582,1982-08-31,4.303251,3.994325,4.4417,4.8470964,4.524101,4.6
T000582,1982-09-30,4.668518,4.431413,4.4125123,4.724093,4.097666,4.4
T000582,1982-10-31,4.4941425,4.2341666,4.3097415,4.658451,3.6293159,4.6
T000582,1982-11-30,4.7105703,4.6403217,4.330352,4.6176805,3.516903,4.3
T000582,1982-12-31,4.498601,4.227767,4.2621913,4.496686,3.342131,3.8
T000583,1977-05-31,0.08920469,0.16985619,0.010952072,0.14248225,0.20816933,3.6
T000583,1977-06-30,3.1551108,3.595848,3.5952,3.6507952,-3.357788,3.3
T000583,1977-07-31,2.801335,2.7805653,3.446122,3.2883384,-2.9344885,3.5
T000583,1977-08-31,2.9834673,3.43693,3.4767997,3.4845457,-3.1577954,3.4
T000583,1977-09-30,2.9010801,2.8658447,3.4483886,3.3861651,-2.7448783,3.6
T000583,1977-10-31,3.0992126,2.979746,3.487471,3.4810374,-2.8828363,3.1
T000583,1977-11-30,2.672231,2.6185634,3.4161246,3.3846264,-1.9083505,3.4
T000583,1977-12-31,2.9735644,3.4040098,3.4140568,3.4111571,-2.2684493,3.5
T000583,1978-01-31,3.0838652,3.2024574,3.439277,3.410322,-2.3798847,3.3
T000583,1978-02-28,2.9054837,2.8295074,3.4015923,3.402339,-1.5451584,3.6
T000583,1978-03-31,3.189384,2.6997674,3.4604335,3.3861504,-1.3020754,3.1
T000583,1978-04-30,2.7244468,1.8466358,3.3685334,3.396112,-0.9088478,3.4
T000583,1978-05-31,3.019094,2.0112548,3.4393132,3.389768,-0.069677114,3.2
T000583,1978-06-30,2.8454797,1.8896726,3.353221,3.3905635,0.62984776,3.0
T000583,1978-07-31,2.7024608,2.2742069,3.358029,3.4062746,0.71481085,2.9
T000583,1978-08-31,2.633094,2.5074162,3.287855,3.4205868,1.1319008,3.1
T000583,1978-09-30,2.8367016,2.3211079,3.2566385,3.311351,1.3299323,2.8
T000583,1978-10-31,2.5638459,2.3732271,3.2339244,3.3079865,1.7670093,2.8
T000583,1978-11-30,2.595671,2.5953565,3.1386614,3.35371,1.9486642,2.9
T000583,1978-12-31,2.7169528,2.536409,3.1668642,3.236551,1.0694971,3.0
T000583,1979-01-31,2.8180368,2.3989978,3.0532167,3.170356,1.3845912,2.9
T000583,1979-02-28,2.7488453,2.0090637,3.0806828,3.1518617,1.3800439,2.7
T000583,1979-03-31,2.5850453,1.9110707,2.96701,3.1796114,1.2853742,2.7
T000583,1979-04-30,2.6129107,2.1866186,2.9573774,3.073051,1.1201202,3.2
T000583,1979-05-31,3.1002438,2.9151194,2.9395275,3.0544982,1.0797026,3.2
T000583,1979-06-30,3.0695975,2.7848778,2.9392362,3.0426939,0.7455518,3.2
T000583,1979-07-31,3.076818,2.6504464,2.95155,3.031612,0.9720826,2.8
T000583,1979-08-31,2.7695017,2.204213,2.9580476,3.0332484,1.8360206,2.8
T000583,1979-09-30,2.8138924,2.7780302,2.9429765,2.9255574,2.0862434,3.2
T000583,1979-10-31,3.1749535,3.1827006,2.9694595,2.9188826,2.205753,3.1
T000583,1979-11-30,3.1268375,3.2464447,2.9619315,2.912832,3.1014204,3.3
T000583,1979-12-31,3.326245,3.520378,3.0287077,2.9107294,2.990566,3.1
T000583,1980-01-31,3.100995,3.250122,3.0076063,2.9233487,3.0823221,3.5
T000583,1980-02-29,3.493154,3.5090368,3.1066494,3.0153592,3.036617,3.3
T000583,1980-03-31,3.324345,3.2707024,3.114348,3.0167134,3.2725105,3.7
T000583,1980-04-30,3.7075074,3.7355416,3.2217307,3.113554,3.1095695,4.1
T000583,1980-05-31,4.052872,4.0621057,3.2796755,3.11295,3.30299,4.6
T000583,1980-06-30,4.483497,4.6978807,3.38914,3.2106936,3.254468,4.5
T000583,1980-07-31,4.4093995,4.50434,3.513098,3.2189112,3.2894285,4.6
T000583,1980-08-31,4.577871,4.5839972,3.6856678,3.2222447,3.3523622,4.7
T000583,1980-09-30,4.6966047,4.479116,3.848109,3.2215452,3.3934333,5.4
T000583,1980-10-31,5.359054,5.193569,4.029147,3.3157818,3.5343518,4.8
T000583,1980-11-30,4.855899,4.718668,4.1369004,3.3350682,3.5620768,4.8
T000583,1980-12-31,4.9119062,4.8369484,4.3142533,3.558813,3.436669,4.6
T000583,1981-01-31,4.7894797,4.1770782,4.415541,3.7666495,3.6810856,4.7
T000583,1981-02-28,4.935713,4.298368,4.512767,4.1442184,4.060487,4.8
T000583,1981-03-31,5.023263,4.422748,4.6389213,4.5143423,4.291456,4.7
T000583,1981-04-30,4.9570317,4.520884,4.643852,4.610979,4.160564,4.8
T000583,1981-05-31,4.963409,4.4292183,4.7941895,4.607849,4.3971534,4.7
T000583,1981-06-30,4.812346,4.2368073,4.7323437,4.6055264,4.626631,4.6
T000583,1981-07-31,4.6873837,4.157159,4.8130383,4.605845,4.6979394,4.6
T000583,1981-08-31,4.7269354,4.311345,4.7291822,4.609474,4.3826075,4.8
T000583,1981-09-30,4.885183,4.6148653,4.7794046,4.7058377,4.072182,4.6
T000583,1981-10-31,4.592377,4.529325,4.7093773,4.7072783,4.02508,4.4
T000583,1981-11-30,4.4240413,4.3683004,4.679408,4.738543,3.9303868,4.8
T000583,1981-12-31,4.8294835,4.6350293,4.686832,4.715993,3.818564,5.0
T000583,1982-01-31,5.0988274,4.60357,4.711369,4.712761,3.825579,4.5
T000583,1982-02-28,4.5843115,4.286865,4.695877,4.711468,3.9562082,4.5
T000583,1982-03-31,4.629187,4.3960752,4.677074,4.725758,3.8947606,4.7
T000583,1982-04-30,4.8283887,4.499381,4.6755133,4.72101,3.6598887,4.5
T000583,1982-05-31,4.6759872,4.291896,4.6475964,4.7109475,3.9686437,4.5
T000584,1977-05-31,0.08920469,0.16985619,0.010952072,0.14248225,0.20816933,7.1
T000584,1977-06-30,6.1121473,6.926674,7.1087523,7.1492047,-6.8246913,7.0
T000584,1977-07-31,5.938919,5.910038,7.0487075,6.968316,-6.308998,6.9
T000584,1977-08-31,5.8447027,6.695197,7.005814,6.9630213,-6.2929335,6.8
T000584,1977-09-30,5.783087,5.783644,6.953969,6.8671875,-5.6177382,6.8
T000584,1977-10-31,5.8201637,5.5047283,6.921439,6.858049,-5.6285005,6.4
T000584,1977-11-30,5.524227,5.4387417,6.840824,6.7635555,-3.9200306,6.4
T000584,1977-12-31,5.5788097,6.353346,6.762264,6.822262,-4.3892546,6.5
T000584,1978-01-31,5.7169156,6.0809965,6.740678,6.825459,-4.8245153,6.1
T000584,1978-02-28,5.375204,5.1613545,6.6557755,6.8092065,-3.0946865,5.9
T000584,1978-03-31,5.2276845,4.17204,6.615555,6.481242,-2.2714071,5.8
