unique_id,ds,NBEATS,NLinear,KAN,MLP,DLinear,y
T000174,1985-01-31,132.80875,165.7428,123.16808,109.62372,93.9648,133.0
T000174,1985-04-30,142.01904,180.2587,129.33617,117.58988,99.74975,140.0
T000174,1985-07-31,149.76532,189.4019,136.79414,121.370636,103.832596,141.0
T000174,1985-10-31,150.61636,186.84093,140.54202,125.46954,107.96407,131.0
T000174,1986-01-31,138.90932,161.88715,136.30974,131.54497,107.13566,129.0
T000174,1986-04-30,135.21953,150.08086,130.06195,133.25063,111.480705,127.0
T000174,1986-07-31,131.23103,136.80078,128.06195,132.31145,115.41603,125.0
T000174,1986-10-31,128.01448,124.030304,126.06195,130.6443,120.57843,129.0
T000174,1987-01-31,132.40892,127.95325,127.16808,130.74286,128.53455,130.0
T000174,1987-04-30,133.4993,125.612274,129.54202,129.28038,128.90192,138.0
T000174,1987-07-31,141.09192,139.98799,134.33617,129.10289,136.7167,140.0
T000174,1987-10-31,142.54904,145.18604,139.08405,129.1721,136.9213,149.0
T000174,1988-01-31,151.95322,165.48904,144.87819,130.41222,140.14088,175.0
T000174,1988-04-30,181.98767,220.69267,163.09254,138.6757,139.4067,214.0
T000174,1988-07-31,226.97581,295.54193,196.13881,141.94373,143.12253,266.0
T000174,1988-10-31,288.22473,401.37622,242.18507,151.36128,157.04524,231.0
T000174,1989-01-31,256.54202,345.81262,249.58408,177.02841,124.78972,366.0
T000175,1960-10-31,0.1326124,0.08693472,0.02436807,0.16884193,0.42941806,18.0
T000175,1961-01-31,19.239277,33.434982,18.020924,19.383347,20.999588,19.0
T000175,1961-04-30,20.269669,36.427734,18.54202,19.27391,18.272734,15.0
T000175,1961-07-31,16.36277,32.071278,17.123894,19.452332,14.398487,11.0
T000175,1961-10-31,12.649688,27.885826,13.123895,15.450352,8.553882,8.0
T000175,1962-01-31,9.718328,16.796104,9.592921,17.809881,5.9904633,8.0
T000175,1962-04-30,9.879432,14.785636,8.024368,12.380404,6.012501,7.0
T000175,1962-07-31,9.135157,7.560148,7.5309734,9.444042,5.560878,7.0
T000175,1962-10-31,9.821189,5.47956,7.0243683,8.980221,7.0509033,9.0
T000175,1963-01-31,12.024866,6.535517,8.084042,8.431127,4.8238974,12.0
T000175,1963-04-30,14.367159,7.9765778,10.626062,8.110316,15.185202,21.0
T000175,1963-07-31,22.917246,27.547821,16.878187,8.343825,18.430378,25.0
T000175,1963-10-31,27.53616,39.086372,23.168083,9.267024,15.298578,26.0
T000175,1964-01-31,29.666357,44.997787,25.54202,12.373332,11.291769,37.0
T000175,1964-04-30,42.414227,68.142075,31.962229,21.514711,9.755308,51.0
T000175,1964-07-31,58.349735,93.20079,44.58829,25.446363,13.92594,49.0
T000175,1964-10-31,57.22197,90.47887,50.061947,26.500296,19.760607,46.0
T000175,1965-01-31,54.56191,85.16403,47.592922,37.59119,17.869362,55.0
T000175,1965-04-30,63.82841,97.1368,50.878185,46.592453,20.1188,59.0
T000175,1965-07-31,66.930244,96.39754,57.168083,49.35404,28.174587,52.0
T000175,1965-10-31,58.12053,77.689545,55.716816,51.180664,35.830128,46.0
T000175,1966-01-31,51.903778,62.023197,49.18584,50.814396,34.561134,44.0
T000175,1966-04-30,48.680393,50.711594,45.061947,47.744587,34.11386,39.0
T000175,1966-07-31,41.90886,32.051193,41.65487,48.22547,38.041893,33.0
T000175,1966-10-31,36.886345,15.07354,36.18584,46.274406,46.963505,33.0
T000175,1967-01-31,38.5816,14.336987,33.02437,41.357857,51.023853,36.0
T000175,1967-04-30,41.882187,18.957605,34.62606,37.49148,50.29074,41.0
T000175,1967-07-31,46.1818,27.660324,38.710102,36.90464,52.57496,46.0
T000175,1967-10-31,50.036465,41.192215,43.710102,36.170174,56.42566,58.0
T000175,1968-01-31,61.455566,70.4761,52.50425,36.41245,54.95241,64.0
T000175,1968-04-30,68.479675,88.165924,61.252125,41.405487,49.291786,66.0
T000175,1968-07-31,71.68852,96.46756,65.08404,46.619987,44.363487,62.0
T000175,1968-10-31,68.760735,93.06248,64.12389,58.5598,38.97398,61.0
T000175,1969-01-31,67.58949,89.01936,61.530975,61.39856,39.18039,66.0
T000175,1969-04-30,71.9924,93.267876,63.710102,63.015564,49.127125,67.0
T000175,1969-07-31,72.00758,87.53345,66.54202,64.27023,51.050465,58.0
T000175,1969-10-31,62.188736,66.33542,62.778763,63.429226,51.38062,54.0
T000175,1970-01-31,57.59701,53.697964,56.123894,63.309517,50.896435,55.0
T000175,1970-04-30,57.407623,48.29168,54.54202,59.631905,58.50272,53.0
T000175,1970-07-31,55.434353,40.605984,54.061947,56.557602,63.504448,47.0
T000175,1970-10-31,50.572147,30.376976,50.18584,55.80756,62.69979,40.0
T000175,1971-01-31,45.448837,18.745003,43.716816,54.63661,58.622948,34.0
T000175,1971-04-30,40.51866,7.4107666,37.18584,49.443336,57.706215,30.0
T000175,1971-07-31,36.99237,-1.3390236,32.123894,42.79677,59.86399,24.0
T000175,1971-10-31,31.654964,-11.067234,27.185843,36.832764,59.56394,21.0
T000175,1972-01-31,29.384596,-12.561005,22.59292,32.62596,54.44481,18.0
T000175,1972-04-30,26.792706,-15.230251,19.59292,26.513258,48.569336,18.0
T000175,1972-07-31,26.298796,-12.816429,18.024368,22.764992,46.625664,17.0
T000175,1972-10-31,24.237223,-9.367577,17.530973,19.578403,40.794178,17.0
T000175,1973-01-31,22.791155,-3.770275,17.024368,18.83906,35.450493,18.0
T000175,1973-04-30,22.42556,4.4531174,17.54202,18.517511,29.68608,19.0
T000175,1973-07-31,21.918922,10.514112,18.54202,18.029543,26.184477,23.0
T000175,1973-10-31,24.726004,22.229603,21.168083,18.080761,26.269066,32.0
T000175,1974-01-31,33.751762,42.5215,27.878187,18.418137,24.418568,38.0
T000175,1974-04-30,41.15461,56.928726,35.252125,19.374567,23.066349,38.0
T000175,1974-07-31,42.33548,60.373047,38.02437,23.381475,17.901207,38.0
T000175,1974-10-31,42.987953,61.8514,38.02437,32.502453,16.081547,37.0
T000176,1976-10-31,0.1326124,0.08693472,0.02436807,0.16884193,0.42941806,55.0
T000176,1977-01-31,58.555573,101.98375,55.020924,59.35143,63.28272,41.0
T000176,1977-04-30,45.25531,80.18439,48.43363,43.332535,40.511787,42.0
T000176,1977-07-31,46.034145,89.87511,41.54202,46.053776,33.574493,43.0
T000176,1977-10-31,46.930347,99.28273,42.54202,43.327385,25.430405,42.0
T000176,1978-01-31,45.233326,80.1608,42.530975,45.722725,17.878696,38.0
T000176,1978-04-30,41.17742,76.19426,40.123894,43.899956,25.555773,36.0
T000176,1978-07-31,39.37999,56.044334,37.061947,41.95882,15.625488,27.0
T000176,1978-10-31,31.319992,35.277145,31.778763,39.45299,29.463547,20.0
T000176,1979-01-31,25.346977,9.265532,23.716816,38.55922,11.207893,21.0
T000176,1979-04-30,27.022633,-3.8816605,20.54202,29.821882,49.46646,23.0
T000176,1979-07-31,28.635311,1.8616962,22.084042,25.085146,43.585464,24.0
T000176,1979-10-31,29.726892,5.981806,23.54202,24.956825,39.546524,27.0
T000176,1980-01-31,32.191227,15.098952,25.626062,23.141468,39.658825,30.0
T000176,1980-04-30,34.002502,25.25425,28.626062,23.131556,39.044907,32.0
T000176,1980-07-31,34.421135,34.073227,31.084042,24.18934,35.261578,30.0
T000176,1980-10-31,31.697014,34.54825,31.061947,27.167883,32.43715,26.0
T000176,1981-01-31,27.783607,30.695553,28.123894,27.855722,26.048767,25.0
T000176,1981-04-30,26.798302,29.119934,25.530973,28.111395,20.783102,23.0
T000176,1981-07-31,24.446745,21.937918,24.061947,27.091007,21.193005,22.0
T000176,1981-10-31,23.734756,17.465088,22.530973,26.053463,23.921383,23.0
T000176,1982-01-31,25.216991,17.854591,22.54202,23.975765,25.529613,25.0
T000176,1982-04-30,27.217354,20.099695,24.084042,23.467112,27.91735,25.0
T000176,1982-07-31,26.970493,20.792381,25.024368,23.115622,29.16423,38.0
T000176,1982-10-31,39.98039,46.483883,32.04627,23.450056,33.35134,48.0
T000176,1983-01-31,51.421432,68.53557,43.420208,25.556726,33.666046,62.0
T000176,1983-04-30,67.98613,99.10985,55.58829,25.79116,31.600182,69.0
T000176,1983-07-31,77.9244,117.86803,65.79414,38.785534,27.327044,76.0
T000176,1983-10-31,86.87448,132.21417,72.79414,48.99435,21.460117,77.0
T000176,1984-01-31,88.70106,135.21228,76.54202,62.89912,32.516518,72.0
T000176,1984-04-30,82.75256,119.81225,74.65487,69.49884,37.215424,75.0
T000176,1984-07-31,85.02214,119.041336,73.62606,72.284706,48.79612,77.0
T000176,1984-10-31,85.69289,111.57695,76.08404,75.36223,48.812645,86.0
T000176,1985-01-31,93.00464,117.01256,81.87819,76.25019,61.339344,91.0
T000176,1985-04-30,97.19877,119.41301,88.710106,77.17872,65.899,94.0
T000176,1985-07-31,99.26814,118.960526,92.62606,77.38704,72.28577,92.0
T000176,1985-10-31,96.8752,114.688354,93.06195,86.40942,73.15165,90.0
T000176,1986-01-31,93.9982,107.068695,91.06195,90.28722,72.26791,98.0
T000176,1986-04-30,102.21469,120.50746,94.33617,91.36063,86.27613,120.0
T000176,1986-07-31,126.57466,158.53406,109.92445,93.370575,89.40025,160.0
T000176,1986-10-31,171.84785,232.40453,141.68083,96.015335,101.778534,172.0
T000176,1987-01-31,188.07602,259.08362,166.50424,99.236855,95.10303,175.0
T000176,1987-04-30,194.04228,270.15997,173.62607,121.994675,87.85025,182.0
T000176,1987-07-31,202.96623,285.131,178.79414,162.47174,84.08116,193.0
T000176,1987-10-31,213.76703,295.13974,187.96223,173.30246,107.905624,159.0
T000176,1988-01-31,176.76256,224.20471,177.0531,176.73521,125.33211,160.0
T000176,1988-04-30,176.14351,209.62413,159.54202,178.68672,122.27876,147.0
T000176,1988-07-31,160.84451,163.10832,153.90266,164.70552,126.51805,100.0
T000176,1988-10-31,113.42133,47.249863,124.955765,166.29276,123.9613,77.0
T000176,1989-01-31,98.45839,-8.204742,89.212395,157.18979,153.36382,59.0
T000176,1989-04-30,87.06037,-60.48401,68.557526,114.58388,163.92567,61.0
T000176,1989-07-31,92.14633,-60.156723,60.08404,88.166954,187.73828,62.0
T000176,1989-10-31,93.78585,-52.79605,61.54202,73.8883,156.7299,66.0
T000177,1976-07-31,0.1326124,0.08693472,0.02436807,0.16884193,0.42941806,73.0
T000177,1976-10-31,77.68364,135.33179,73.02093,78.7958,83.85289,71.0
T000177,1977-01-31,75.47083,136.42642,72.06195,75.887856,70.31831,65.0
T000177,1977-04-30,69.62807,137.08438,68.185844,77.32521,57.978645,59.0
T000177,1977-07-31,64.05991,138.43285,62.18584,67.12891,40.15445,52.0
T000177,1977-10-31,56.893127,104.08737,55.716816,70.79391,27.548992,55.0
T000177,1978-01-31,59.779568,106.8442,53.62606,61.61817,35.6402,59.0
T000177,1978-04-30,63.34486,92.4884,57.168083,61.12089,28.731064,66.0
T000177,1978-07-31,70.61227,97.77816,62.794144,59.37152,50.016537,73.0
T000177,1978-10-31,78.03624,98.64906,69.79414,59.257214,34.968082,79.0
T000177,1979-01-31,82.83394,91.99755,76.25212,59.43768,75.58907,81.0
T000177,1979-04-30,85.35285,102.33156,80.08404,66.503395,72.547485,83.0
T000177,1979-07-31,88.21182,109.86195,82.08404,73.54844,66.64423,79.0
T000177,1979-10-31,84.68074,104.0172,81.12389,79.30414,64.06163,79.0
T000177,1980-01-31,84.45162,101.55979,79.02437,79.42058,62.954548,81.0
T000177,1980-04-30,85.64493,99.37853,80.08404,79.77002,68.46017,87.0
T000177,1980-07-31,90.92886,103.620834,84.25212,81.32662,71.84039,95.0
T000177,1980-10-31,98.93718,114.94491,91.33617,81.3209,77.28859,108.0
T000177,1981-01-31,113.03082,136.66411,102.04627,81.57457,82.46164,114.0
T000177,1981-04-30,120.44989,149.2514,111.25212,87.53966,83.58668,127.0
T000177,1981-07-31,135.51794,175.34991,121.04627,95.76712,84.32489,143.0
T000177,1981-10-31,154.36398,207.0928,135.67233,108.84748,90.1365,108.0
T000177,1982-01-31,118.5044,141.97888,126.584076,109.99598,79.41709,154.0
T000177,1982-04-30,166.73808,224.69553,132.93295,115.75509,106.844154,143.0
T000177,1982-07-31,155.00925,194.01505,148.84071,129.21065,97.03511,129.0
T000177,1982-10-31,137.98535,156.50755,136.43362,130.96515,99.795135,119.0
T000177,1983-01-31,129.53165,142.33784,124.30974,135.21822,103.093796,115.0
T000177,1983-04-30,121.22964,105.93154,117.12389,124.19366,101.93927,110.0
T000177,1983-07-31,117.7125,97.92023,112.65487,123.90665,121.30568,114.0
T000177,1983-10-31,120.64596,89.67842,112.16808,118.88803,114.51534,127.0
T000177,1984-01-31,136.85634,116.27318,121.04627,116.59875,151.98547,140.0
T000177,1984-04-30,148.03522,147.23273,134.04626,115.71711,119.15552,153.0
T000177,1984-07-31,159.71074,169.71432,147.04626,115.627396,155.41617,164.0
T000177,1984-10-31,171.77486,203.71759,158.96223,127.87731,146.4508,164.0
T000177,1985-01-31,174.07826,214.18076,164.02437,141.00484,132.76932,168.0
T000177,1985-04-30,179.4748,225.71158,166.16808,153.97766,122.43162,183.0
T000177,1985-07-31,195.82875,250.39934,176.13031,164.8748,137.35162,188.0
T000177,1985-10-31,201.44373,253.31895,185.7101,164.46545,139.96059,183.0
T000177,1986-01-31,195.36148,237.27832,185.65486,168.45152,146.96758,182.0
T000177,1986-04-30,192.51405,225.03876,182.53098,182.64456,148.29875,179.0
T000177,1986-07-31,186.61436,206.40129,180.59293,183.79694,153.66022,164.0
T000177,1986-10-31,168.60603,167.66408,171.9646,183.79526,154.38068,160.0
T000177,1987-01-31,164.82704,151.5202,162.1239,182.1162,161.63835,171.0
T000177,1987-04-30,176.61916,164.61325,165.96223,174.46059,172.4395,184.0
T000177,1987-07-31,189.0255,182.85541,178.04626,172.80153,184.07007,183.0
T000177,1987-10-31,187.79329,182.11662,183.53098,171.35626,190.6838,174.0
T000177,1988-01-31,179.29819,171.36093,178.77876,171.45706,186.24959,194.0
T000177,1988-04-30,198.50404,213.67242,184.84041,174.97244,187.60487,279.0
T000177,1988-07-31,292.47003,373.27338,240.07176,186.63612,207.53943,336.0
T000177,1988-10-31,360.69263,490.02933,309.89517,187.94482,213.03018,364.0
T000177,1989-01-31,401.3172,567.1597,351.17657,197.01016,195.22948,395.0
T000177,1989-04-30,443.37488,643.7269,380.80264,284.0097,169.65616,454.0
T000178,1969-10-31,0.1326124,0.08693472,0.02436807,0.16884193,0.42941806,16.31
T000178,1970-01-31,17.44358,30.30397,16.330923,17.557951,19.068277,16.72
T000178,1970-04-30,17.80121,32.06688,16.532228,17.455666,16.337934,16.84
T000178,1970-07-31,17.830204,34.931442,16.785042,18.267857,14.09609,16.83
T000178,1970-10-31,17.810472,37.8898,16.835308,17.431349,10.898209,16.94
T000178,1971-01-31,17.806267,33.747902,16.889622,17.243292,8.077565,16.85
T000178,1971-04-30,17.525478,33.302727,16.897787,16.839363,9.863499,16.86
T000178,1971-07-31,17.318377,28.514029,16.85542,16.845257,7.5135565,16.54
T000178,1971-10-31,16.883133,25.700281,16.709911,16.883228,11.457655,15.93
T000178,1972-01-31,16.493702,20.45935,16.253895,16.970491,6.788975,16.16
T000178,1972-04-30,16.358625,15.695786,16.054665,16.680107,16.510729,16.54
T000178,1972-07-31,16.718424,16.07128,16.365969,16.681992,16.922237,16.68
T000178,1972-10-31,16.853415,16.348436,16.615883,16.584179,17.132757,16.53
T000178,1973-01-31,16.72048,16.335634,16.609646,16.535944,16.907784,16.82
T000178,1973-04-30,16.995123,16.978252,16.687185,16.55509,16.944668,17.05
T000178,1973-07-31,17.1772,17.564756,16.944664,16.559214,16.87975,17.0
T000178,1973-10-31,17.1046,17.551918,17.026548,16.688744,16.744608,16.69
T000178,1974-01-31,16.857048,17.20686,16.854603,16.712004,16.542854,16.94
T000178,1974-04-30,17.125957,17.648144,16.825506,16.848127,16.326422,17.17
T000178,1974-07-31,17.313683,17.823847,17.064665,16.974491,16.506994,17.18
T000178,1974-10-31,17.273142,17.632057,17.175419,17.004921,16.754581,16.91
T000178,1975-01-31,17.034447,17.18513,17.053364,16.960443,16.861074,17.15
T000178,1975-04-30,17.270273,17.550581,17.040083,16.970808,16.757498,17.5
T000178,1975-07-31,17.600306,18.060905,17.339708,17.163675,17.057592,17.54
T000178,1975-10-31,17.626413,18.054062,17.52168,17.175207,17.12127,17.52
T000178,1976-01-31,17.670504,18.18521,17.53062,17.19384,17.268246,17.87
T000178,1976-04-30,18.07011,18.846466,17.709707,17.528364,17.067854,18.31
T000178,1976-07-31,18.52944,19.541979,18.10849,17.540575,17.245564,18.55
T000178,1976-10-31,18.791777,19.95232,18.440084,17.55943,17.56067,18.6
T000178,1977-01-31,18.90886,20.133224,18.577103,17.893587,17.52914,19.11
T000178,1977-04-30,19.49237,21.079899,18.87643,18.340734,17.375938,19.49
T000178,1977-07-31,19.88909,21.5914,19.315968,18.569462,17.678516,19.66
T000178,1977-10-31,20.05824,21.737558,19.582144,18.623535,18.245975,19.36
T000178,1978-01-31,19.763731,21.144964,19.519293,19.129686,18.2116,19.33
T000178,1978-04-30,19.700462,20.81351,19.34593,19.349653,18.09364,19.46
T000178,1978-07-31,19.749205,20.654533,19.400463,19.429499,18.561876,19.61
T000178,1978-10-31,19.812325,20.473104,19.541304,19.489454,18.911594,19.46
T000178,1979-01-31,19.64649,20.029316,19.539646,19.483667,19.089333,19.69
T000178,1979-04-30,19.866251,20.26027,19.584665,19.466364,19.140633,19.9
T000178,1979-07-31,20.020777,20.440435,19.803823,19.48136,19.416536,20.02
T000178,1979-10-31,20.107742,20.534254,19.965042,19.619131,19.53296,19.89
T000179,1969-10-31,0.1326124,0.08693472,0.02436807,0.16884193,0.42941806,4.56
T000179,1970-01-31,4.963945,8.535107,4.5787935,4.8700724,5.640528,3.56
T000179,1970-04-30,3.9005394,6.9388027,4.0909734,3.7737885,3.5191967,3.38
T000179,1970-07-31,3.7086604,7.2718835,3.4755752,3.8934193,2.836333,3.46
T000179,1970-10-31,3.788896,8.056416,3.4233618,3.5683122,2.0475712,4.06
T000179,1971-01-31,4.345352,7.7229223,3.7852125,3.77409,1.7627939,3.72
T000179,1971-04-30,3.9757047,7.3281794,3.9005308,3.6726117,2.3067582,3.64
T000179,1971-07-31,3.8860261,5.990426,3.682478,3.5747797,1.5453565,3.99
T000179,1971-10-31,4.2412376,6.368435,3.8297074,3.6700785,2.8562193,5.47
T000179,1972-01-31,5.7485104,7.991503,4.7921906,3.806402,1.8057683,4.96
T000179,1972-04-30,5.2291803,6.116022,5.230797,4.008669,4.4470124,4.48
T000179,1972-07-31,4.826868,5.6829677,4.7348676,4.021761,3.4486864,3.95
T000179,1972-10-31,4.3313384,4.813194,4.231416,4.2002916,3.3741999,4.48
T000179,1973-01-31,4.712092,5.078908,4.2372713,4.738864,3.4215732,3.89
T000179,1973-04-30,4.1085067,3.7739882,4.2032743,4.6972766,3.953473,3.71
T000179,1973-07-31,3.9969745,3.175918,3.8055754,4.1141815,3.6765366,3.57
T000179,1973-10-31,4.0066524,2.9532876,3.6443362,3.9747493,4.017901,4.65
T000179,1974-01-31,4.959423,4.41028,4.1553826,4.0515294,4.1525145,4.17
T000179,1974-04-30,4.4392953,3.577667,4.424867,3.9426322,5.1517515,3.79
T000179,1974-07-31,3.9884872,3.2217188,3.99177,3.8443916,4.3383703,3.68
T000179,1974-10-31,3.9211068,3.5232642,3.7384071,3.8314471,4.2587266,4.4
T000179,1975-01-31,4.5076137,4.573563,4.070255,4.0080285,3.8481874,3.94
T000179,1975-04-30,4.064559,3.8461738,4.184248,4.064211,4.362488,3.5
T000179,1975-07-31,3.6605816,3.1321032,3.7336285,3.8969276,3.6173966,3.31
T000179,1975-10-31,3.6080353,2.9345417,3.4108849,3.8273675,3.7693026,3.94
T000179,1976-01-31,4.1181536,3.6956053,3.651473,3.8264935,3.619068,3.59
T000179,1976-04-30,3.7591093,2.9625125,3.7758405,3.7330716,4.387723,3.15
T000179,1976-07-31,3.336319,2.3571212,3.3836284,3.6166277,3.8935483,2.79
T000179,1976-10-31,3.108236,1.9654552,2.9811504,3.446126,3.755824,3.11
T000179,1977-01-31,3.3552887,2.2813487,2.9634464,3.273718,3.5407376,3.04
T000179,1977-04-30,3.2605355,2.129417,3.077168,3.2389286,4.0278053,2.79
T000179,1977-07-31,2.9973955,1.85466,2.9227433,3.1533027,3.6299462,2.57
T000179,1977-10-31,2.866556,1.7818834,2.686814,2.8908584,3.5192642,3.1
T000179,1978-01-31,3.322636,2.6920254,2.857271,2.8998504,3.2922058,2.92
T000179,1978-04-30,3.0901833,2.3828046,3.0155752,2.971988,3.6162357,3.03
T000179,1978-07-31,3.1294286,2.8461094,2.9796221,2.9272375,3.4389238,2.86
T000179,1978-10-31,2.9876478,2.8612995,2.9502654,2.8816686,3.1557906,3.1
T000179,1979-01-31,3.1724498,3.2533362,2.990085,2.9427567,2.8657227,2.8
T000179,1979-04-30,2.864381,2.7637622,2.959292,2.9618342,3.0153584,2.87
T000179,1979-07-31,2.916763,2.8086877,2.8379414,2.9016886,2.8733168,2.5
T000179,1979-10-31,2.6288834,2.2849834,2.6964602,2.8971932,2.8584843,2.85
T000180,1969-10-31,0.1326124,0.08693472,0.02436807,0.16884193,0.42941806,183.0
T000180,1970-01-31,194.58633,339.12543,183.02092,197.62357,209.55948,202.0
T000180,1970-04-30,216.16916,387.09784,193.2984,196.08344,189.67552,207.0
T000180,1970-07-31,220.39471,427.0058,204.7101,220.10918,175.07819,210.0
T000180,1970-10-31,223.45378,468.53708,208.62607,211.45297,137.35922,210.0
T000180,1971-01-31,222.82219,423.09567,210.02437,210.7811,103.88109,192.0
T000180,1971-04-30,202.42847,383.77856,201.55753,205.26962,113.712326,174.0
T000180,1971-07-31,182.65263,294.85165,183.55753,207.24614,85.14997,173.0
T000180,1971-10-31,181.3661,258.96344,173.53098,198.42007,128.20628,167.0
T000180,1972-01-31,179.32404,193.35393,170.18584,178.80354,86.32738,172.0
T000180,1972-04-30,182.56718,141.38295,169.7101,178.33524,188.50075,193.0
T000180,1972-07-31,203.74953,177.13715,183.38243,174.64449,217.27492,214.0
T000180,1972-10-31,223.28143,220.75644,204.38243,174.22253,223.42514,225.0
