unique_id,ds,NBEATS,NLinear,KAN,MLP,DLinear,y
T000320,2005-03-31,2947.381,2673.1033,2168.249,1713.4497,4582.792,2750.0
T000320,2005-04-30,2577.3257,1955.1735,2167.2979,1709.3795,2644.4033,1152.0
T000320,2005-05-31,1287.3367,298.29358,1971.6583,1708.2753,2191.9138,741.0
T000320,2005-06-30,1244.011,381.11536,1901.8755,1706.6178,2230.751,1102.0
T000320,2005-07-31,1594.2595,1297.1272,1986.901,1699.3584,2853.1353,1944.0
T000320,2005-08-31,2368.1216,3090.4814,2462.1313,1712.5166,1609.4272,1260.0
T000320,2005-09-30,1815.3794,2478.021,2331.8257,1717.3972,2186.2651,1210.0
T000320,2005-10-31,1645.4402,2348.71,2461.686,1713.5391,3873.037,1426.0
T000321,2003-09-30,490.91028,424.22415,778.1269,640.3758,629.18085,704.0
T000321,2003-10-31,774.4584,817.6226,817.1659,714.3835,1365.1509,912.0
T000321,2003-11-30,951.98737,1104.8562,849.52094,716.28046,1050.2844,1349.0
T000321,2003-12-31,1287.1055,1450.8628,732.6898,716.35034,975.323,660.0
T000321,2004-01-31,691.44934,752.26855,782.75867,715.92065,801.50336,625.0
T000321,2004-02-29,687.98413,642.0288,801.7351,715.153,1156.3749,987.0
T000321,2004-03-31,941.6059,955.3496,796.9255,716.8053,980.8611,1071.0
T000321,2004-04-30,1053.0159,1019.60144,725.0826,717.4745,1269.7368,777.0
T000321,2004-05-31,778.74115,807.6379,751.07367,715.7228,1235.0417,1170.0
T000321,2004-06-30,1115.156,1147.8584,770.3578,715.98395,657.5139,624.0
T000321,2004-07-31,655.5049,726.0518,839.91644,716.4156,645.3823,580.0
T000321,2004-08-31,681.56274,588.25824,762.69604,714.6441,596.8601,528.0
T000321,2004-09-30,592.4065,498.90332,820.4251,714.7009,939.67175,640.0
T000321,2004-10-31,717.33936,622.01,839.89136,714.2587,1356.8721,882.0
T000321,2004-11-30,933.19714,1107.9171,886.7808,762.9736,1226.477,1281.0
T000321,2004-12-31,1217.0554,1487.2947,779.1229,763.66943,879.3165,600.0
T000321,2005-01-31,645.76917,714.7564,841.23,761.94763,960.29596,957.0
T000321,2005-02-28,1022.9946,731.67694,852.6396,787.9454,1592.402,946.0
T000321,2005-03-31,945.8839,942.40967,863.8141,788.8684,1211.2751,1125.0
T000321,2005-04-30,1093.3223,992.64984,800.8109,788.5812,1389.1718,984.0
T000321,2005-05-31,989.9082,988.00604,856.9131,788.30975,1368.1235,1045.0
T000321,2005-06-30,1003.8071,978.4526,800.6763,789.5145,572.1874,817.0
T000321,2005-07-31,864.40186,766.8634,879.8437,792.70074,563.2999,768.0
T000321,2005-08-31,855.26,698.2356,823.01526,791.6391,404.15796,630.0
T000321,2005-09-30,706.10803,603.9813,877.5046,791.6277,712.0563,594.0
T000321,2005-10-31,670.6549,659.591,887.13983,787.9158,1035.8596,989.0
T000322,2003-09-30,1089.0319,1348.3029,1213.3943,1101.5569,942.54224,768.0
T000322,2003-10-31,848.57764,992.70135,1139.5668,1102.4086,1586.6184,1425.0
T000322,2003-11-30,1417.53,1440.0452,1176.679,1133.5057,1335.181,1311.0
T000322,2003-12-31,1241.8392,1171.5344,1110.6285,1134.4014,1507.1927,748.0
T000322,2004-01-31,765.9117,700.52545,1149.962,1132.5359,1568.3359,1825.0
T000322,2004-02-29,1691.2195,1537.8044,1081.5435,1137.4214,1491.9292,1722.0
T000322,2004-03-31,1610.7251,1726.3762,1145.5721,1138.236,838.41974,966.0
T000322,2004-04-30,1000.0797,867.8434,1049.4127,1137.6217,616.91406,714.0
T000322,2004-05-31,799.1568,798.3959,1083.3184,1136.3801,487.83264,828.0
T000322,2004-06-30,939.879,694.52423,1117.555,1136.6619,297.93115,816.0
T000322,2004-07-31,962.72217,881.85504,1102.0607,1135.4818,857.32916,1620.0
T000322,2004-08-31,1637.7305,1639.7892,1052.0752,1174.199,865.6448,990.0
T000322,2004-09-30,1048.6377,1357.0922,1182.4342,1135.2957,1027.4332,980.0
T000322,2004-10-31,1070.8519,1159.3318,1230.0142,1137.1344,1393.1399,1449.0
T000322,2004-11-30,1454.1877,1569.4519,1169.181,1138.467,1617.8599,1281.0
T000322,2004-12-31,1250.2767,1058.9165,1140.0692,1138.4751,1528.0641,1100.0
T000322,2005-01-31,1126.7286,973.7801,1256.3154,1137.538,2036.3214,2059.0
T000322,2005-02-28,1928.3154,1781.9828,1215.7992,1139.0896,1530.6108,1628.0
T000322,2005-03-31,1523.639,1650.1483,1176.1459,1139.9886,945.48016,1425.0
T000322,2005-04-30,1457.1699,1291.2996,1161.5781,1140.4517,747.2374,696.0
T000322,2005-05-31,790.84534,550.67505,1196.4247,1139.0044,678.38513,1102.0
T000322,2005-06-30,1198.2628,829.2787,1219.7303,1137.646,765.156,836.0
T000322,2005-07-31,975.2853,883.3153,1227.0083,1138.1832,991.42975,1632.0
T000322,2005-08-31,1660.074,1806.916,1160.8472,1138.8156,1168.9983,924.0
T000322,2005-09-30,969.9839,1249.1906,1311.7823,1136.702,1240.8306,1298.0
T000322,2005-10-31,1434.0872,1371.4371,1308.4691,1137.5536,1528.3162,1449.0
T000323,2003-09-30,8650.286,11296.886,12493.071,7205.8975,22311.74,7280.0
T000323,2003-10-31,9526.425,11646.046,13645.286,7519.289,31455.627,12673.0
T000323,2003-11-30,13377.52,16141.193,13722.234,7523.0444,38698.6,20140.0
T000323,2003-12-31,19252.406,20786.816,13337.39,7541.9272,41735.645,21648.0
T000323,2004-01-31,19396.227,19978.75,12825.217,7526.111,44904.93,20600.0
T000323,2004-02-29,17968.73,17087.79,12725.667,7529.634,41066.305,22407.0
T000323,2004-03-31,18997.344,18123.586,11498.387,7552.972,29835.271,13356.0
T000323,2004-04-30,12042.016,8828.91,10825.472,7554.49,22571.906,7287.0
T000323,2004-05-31,8130.384,3308.0361,10527.007,7540.5522,18615.93,5238.0
T000323,2004-06-30,7202.811,3431.0322,10826.4375,7508.3594,14473.602,4496.0
T000323,2004-07-31,7091.1064,7077.7773,11154.907,7489.441,15205.93,7380.0
T000323,2004-08-31,9964.804,12381.717,11798.115,7587.346,17062.879,6930.0
T000323,2004-09-30,9132.126,12935.992,12704.231,7602.2534,23355.129,7120.0
T000323,2004-10-31,9403.582,12590.981,13867.558,7609.477,33161.46,14196.0
T000323,2004-11-30,14933.709,17607.684,13923.742,7619.7017,42434.125,20832.0
T000323,2004-12-31,19913.25,21981.062,13871.857,7637.6816,46296.58,21250.0
T000323,2005-01-31,18915.373,19714.223,13328.222,7622.9434,49009.54,22823.0
T000323,2005-02-28,19896.512,18952.785,13358.878,7627.4087,46032.77,22176.0
T000323,2005-03-31,18551.375,18287.928,11874.5625,7649.444,33289.195,14775.0
T000323,2005-04-30,13379.882,10416.25,11309.29,7648.5205,24910.627,7488.0
T000323,2005-05-31,8399.358,3403.123,11128.295,7745.059,20435.65,5396.0
T000323,2005-06-30,7598.8965,3756.5674,11361.533,7710.1445,16665.64,4788.0
T000323,2005-07-31,7473.1147,6515.9277,11736.966,7692.2607,17577.715,7848.0
T000323,2005-08-31,10474.957,12939.244,12153.458,8069.228,17528.77,7161.0
T000323,2005-09-30,9449.094,13153.923,13462.014,8088.4287,22919.262,7172.0
T000323,2005-10-31,9552.409,12086.25,14363.152,8095.1924,34396.406,13570.0
T000324,2003-09-30,16031.792,20283.13,22591.822,16329.954,30418.201,12752.0
T000324,2003-10-31,17176.604,20315.611,24793.738,16318.488,43622.844,21546.0
T000324,2003-11-30,23448.646,28274.57,24575.186,16325.047,45921.684,34599.0
T000324,2003-12-31,33624.39,35034.105,24270.9,16366.897,52119.008,35662.0
T000324,2004-01-31,33423.086,32816.242,24553.969,16356.24,63719.133,40925.0
T000324,2004-02-29,36306.367,34767.176,24525.707,16338.749,59151.465,44394.0
T000324,2004-03-31,37568.64,38092.984,21903.32,16373.248,40141.844,27699.0
T000324,2004-04-30,24549.379,20060.773,20608.28,16438.38,28694.22,16674.0
T000324,2004-05-31,17457.055,8429.335,20182.146,17215.037,17779.562,9810.0
T000324,2004-06-30,12778.472,4617.744,20470.877,17109.002,10732.268,9904.0
T000324,2004-07-31,14495.012,12667.035,20626.506,17075.531,12110.443,12880.0
T000324,2004-08-31,17256.7,20134.602,21189.996,17054.678,15870.856,12254.0
T000324,2004-09-30,16166.698,22923.559,23642.066,17066.434,25116.986,11760.0
T000324,2004-10-31,16577.988,21464.094,25705.549,17095.889,38050.137,23520.0
T000324,2004-11-30,25642.6,29384.977,25552.5,17107.586,54147.84,35280.0
T000324,2004-12-31,34405.24,37296.984,25452.934,17162.633,60249.906,36200.0
T000324,2005-01-31,33670.17,32824.184,25561.656,17145.865,71145.2,43761.0
T000324,2005-02-28,38483.17,38206.594,25444.203,17123.545,69111.22,47344.0
T000324,2005-03-31,39721.934,41137.633,22643.9,17164.396,47955.58,31550.0
T000324,2005-04-30,28067.926,23776.557,21539.195,17183.742,34404.727,14976.0
T000324,2005-05-31,15846.971,7167.7686,20877.902,17132.693,24077.648,10184.0
T000324,2005-06-30,13675.431,5668.877,21375.594,17076.418,18571.043,23769.0
T000324,2005-07-31,27919.854,21632.213,22419.611,21931.934,9693.732,14856.0
T000324,2005-08-31,19293.85,21906.172,22969.736,21874.152,11196.963,12663.0
T000324,2005-09-30,16827.855,24075.24,25819.588,21889.092,17727.906,11198.0
T000324,2005-10-31,16065.025,20971.742,27985.76,21885.086,35109.266,22609.0
T000325,2003-09-30,7607.353,9899.428,10272.958,7155.8843,12676.014,5856.0
T000325,2003-10-31,8006.7144,10348.6455,11593.125,7150.828,19813.855,6916.0
T000325,2003-11-30,8366.255,9096.278,11628.468,7168.8477,26592.318,11723.0
T000325,2003-12-31,12224.692,12350.632,13438.722,7169.0977,37320.227,32208.0
T000325,2004-01-31,29038.98,31305.84,11404.523,7177.203,37663.64,20100.0
T000325,2004-02-29,17127.484,18538.145,11461.306,7164.847,33141.305,22008.0
T000325,2004-03-31,19705.352,17879.43,10794.569,7181.8706,28410.363,14322.0
T000325,2004-04-30,12681.336,10123.081,10804.184,7164.822,16633.637,9702.0
T000325,2004-05-31,9754.185,3489.5757,9612.314,7155.673,14308.838,4932.0
T000325,2004-06-30,6982.027,865.0488,9787.523,7135.846,13438.025,4784.0
T000325,2004-07-31,7266.8184,5574.464,9631.443,7108.8906,13724.586,7200.0
T000325,2004-08-31,9589.099,12614.367,12862.363,7382.3027,9284.64,5830.0
T000325,2004-09-30,8815.981,12106.402,11595.031,7398.5854,13873.355,5760.0
T000325,2004-10-31,8188.2627,10316.17,13302.553,7397.1143,20036.61,8358.0
T000325,2004-11-30,9992.529,9910.209,13503.01,7933.1577,31836.107,12789.0
T000325,2004-12-31,13497.953,14912.716,15710.416,7935.3384,41035.598,32725.0
T000325,2005-01-31,29164.363,31459.852,12840.073,7938.34,40667.58,21924.0
T000325,2005-02-28,18530.215,21392.008,13030.925,7928.668,38715.438,20460.0
T000325,2005-03-31,18094.98,16380.496,11763.392,7950.1997,30541.535,17150.0
T000325,2005-04-30,15328.142,12133.869,11528.767,7937.147,18901.852,8688.0
T000325,2005-05-31,8784.884,3014.9482,10362.288,8595.305,14794.631,4693.0
T000325,2005-06-30,7236.7275,2394.709,10200.479,8586.458,13774.026,6099.0
T000325,2005-07-31,8701.66,6043.2134,10485.85,8548.239,14889.805,8400.0
T000325,2005-08-31,10968.546,14567.673,13412.399,8592.142,10434.753,6195.0
T000325,2005-09-30,9608.197,12465.889,12374.185,8628.127,13765.906,5522.0
T000325,2005-10-31,8091.5396,12426.314,13699.215,8613.836,22249.596,8119.0
T000326,2003-09-30,1327.4791,1380.9207,1770.9785,1647.3396,1731.8774,1440.0
T000326,2003-10-31,1581.7003,1600.318,1866.5345,1642.6656,2548.9556,1786.0
T000326,2003-11-30,1884.0015,2146.7678,1848.8955,1645.6063,2293.995,2603.0
T000326,2003-12-31,2536.3262,2812.3188,1687.8833,1646.4382,1834.1206,1298.0
T000326,2004-01-31,1375.2446,1326.7007,1736.795,1644.1088,2320.2974,1475.0
T000326,2004-02-29,1573.4567,1497.6804,1830.0929,1644.3246,2764.5825,2709.0
T000326,2004-03-31,2524.5625,2632.0327,1728.0398,1646.0338,2521.4568,2100.0
T000326,2004-04-30,2007.9382,1998.1938,1637.8079,1645.5333,2289.0544,1827.0
T000326,2004-05-31,1801.6328,1756.5892,1656.1605,1644.9055,2320.9055,2088.0
T000326,2004-06-30,2032.3499,1955.1042,1724.691,1644.6364,1261.7761,1440.0
T000326,2004-07-31,1490.93,1549.3768,1746.9755,1643.7161,1115.1713,1220.0
T000326,2004-08-31,1399.9829,1232.5496,1615.6104,1643.0281,1474.7943,1408.0
T000326,2004-09-30,1511.988,1368.6152,1728.4064,1642.6436,1812.4403,1580.0
T000326,2004-10-31,1731.701,1710.4181,1871.2969,1641.7372,2474.7224,2079.0
T000326,2004-11-30,2182.022,2471.507,1881.8619,1649.7963,2336.244,2751.0
T000326,2004-12-31,2658.023,3172.102,1797.2705,1649.6512,2021.4736,1250.0
T000326,2005-01-31,1323.831,1368.4977,1841.5417,1647.2268,2469.126,2262.0
T000326,2005-02-28,2372.9163,1918.0846,1979.0016,1712.4323,3691.3452,2288.0
T000326,2005-03-31,2190.2214,2200.204,1852.767,1715.9518,2888.667,2650.0
T000326,2005-04-30,2544.497,2424.204,1793.2299,1716.0569,2795.8198,2208.0
T000326,2005-05-31,2174.7773,2016.1523,1865.7251,1715.6428,2582.284,2356.0
T000326,2005-06-30,2309.6182,2079.365,1856.4585,1752.225,1576.6439,1881.0
T000326,2005-07-31,1941.5736,1733.8818,2001.911,1793.1345,1396.6978,1560.0
T000326,2005-08-31,1744.378,1574.3696,1886.0182,1789.2325,1348.4773,1491.0
T000326,2005-09-30,1630.4572,1403.2168,1998.1182,1791.2224,1733.784,1606.0
T000326,2005-10-31,1760.9337,1792.5946,2037.0054,1748.0343,2418.3076,2369.0
T000327,2003-09-30,2066.449,2556.7222,2354.1584,2082.4607,1767.7373,1632.0
T000327,2003-10-31,1822.6198,2064.2124,2287.4563,2081.8875,3045.1362,2641.0
T000327,2003-11-30,2692.1719,2827.867,2351.7864,2110.9749,2934.2383,2622.0
T000327,2003-12-31,2566.1948,2519.6372,2340.9849,2117.0276,3470.7212,1650.0
T000327,2004-01-31,1631.5458,1597.0378,2392.711,2117.523,3640.5425,3450.0
T000327,2004-02-29,3141.7024,3050.4358,2282.5396,2115.7012,3811.6008,3507.0
T000327,2004-03-31,3235.4604,3333.329,2306.8413,2119.7322,2265.129,2016.0
T000327,2004-04-30,2015.678,1917.1902,2144.977,2117.3071,1549.3342,1701.0
T000327,2004-05-31,1808.7905,1652.0366,2165.9019,2114.4126,1366.699,1710.0
T000327,2004-06-30,1916.411,1374.7423,2240.9038,2113.7366,1186.5752,1600.0
T000327,2004-07-31,1865.8264,1665.0481,2187.503,2111.9446,2171.5784,3120.0
T000327,2004-08-31,3151.5417,3268.1152,2107.8499,2157.27,1704.9369,2156.0
T000327,2004-09-30,2261.146,2872.6038,2364.6418,2182.1738,1792.819,1900.0
T000327,2004-10-31,2082.489,2385.3804,2463.1743,2183.5198,2654.3284,2898.0
T000327,2004-11-30,2962.3367,2997.2598,2362.7385,2184.9565,3263.0671,2709.0
T000327,2004-12-31,2697.5005,2472.4675,2331.7837,2188.2358,3466.1821,2650.0
T000327,2005-01-31,2666.3323,2435.1392,2545.9521,2187.4685,4146.4336,3712.0
T000327,2005-02-28,3460.1504,3338.9697,2517.6567,2188.9858,3669.9905,3498.0
T000327,2005-03-31,3205.806,3428.939,2406.309,2190.1245,2428.54,2825.0
T000327,2005-04-30,2840.8313,2455.559,2392.557,2190.5144,2032.9082,1656.0
T000327,2005-05-31,1784.2678,1350.9619,2429.012,2187.1438,1784.0256,1938.0
T000327,2005-06-30,2107.252,1508.4226,2492.4187,2184.0442,2006.219,2223.0
T000327,2005-07-31,2474.1428,2200.7039,2527.9033,2255.8704,2728.4482,3528.0
T000327,2005-08-31,3605.1501,3793.836,2467.038,2257.6675,2867.304,2079.0
T000327,2005-09-30,2177.7854,2614.2085,2670.9106,2251.785,2911.1943,2464.0
T000327,2005-10-31,2730.743,2640.981,2756.3853,2316.8337,3087.6514,2921.0
T000328,2003-09-30,26802.074,34039.58,37030.836,29579.865,42438.223,21680.0
T000328,2003-10-31,28348.604,34247.59,40502.297,29600.701,64821.62,32889.0
T000328,2003-11-30,36164.867,42264.11,40247.223,29626.105,70989.67,51547.0
T000328,2003-12-31,50901.336,52634.094,41482.504,29703.072,88074.83,70818.0
T000328,2004-01-31,65299.97,66955.99,40143.812,29689.926,100657.18,65950.0
T000328,2004-02-29,57788.42,57764.176,40060.69,29672.771,92182.734,72618.0
T000328,2004-03-31,62487.816,61851.72,36654.508,29714.121,66651.69,46137.0
T000328,2004-04-30,41113.21,34013.484,35337.973,29745.64,42367.617,29904.0
T000328,2004-05-31,30643.736,15241.414,33877.4,30828.986,29539.8,18540.0
T000328,2004-06-30,23807.133,8725.557,34428.355,30715.03,20660.879,17728.0
T000328,2004-07-31,25032.264,21368.516,34060.99,30613.37,23034.424,24420.0
T000328,2004-08-31,31289.295,37160.9,37674.484,30573.865,23156.34,21648.0
T000328,2004-09-30,28524.99,39181.965,39413.188,30612.818,37645.973,21000.0
T000328,2004-10-31,28488.45,35786.46,43312.625,30661.922,58180.203,36855.0
T000328,2004-11-30,40594.99,44673.656,43127.234,30701.29,83135.36,53529.0
T000328,2004-12-31,53117.195,57762.58,44976.613,30772.965,98333.414,72825.0
T000328,2005-01-31,66565.04,67990.38,42801.69,30744.922,110019.68,71659.0
T000328,2005-02-28,62421.957,64760.383,43000.598,30717.426,106778.45,73590.0
T000328,2005-03-31,62542.395,63051.86,38593.418,30791.41,75403.01,54175.0
T000328,2005-04-30,48760.633,40696.07,37343.53,30784.45,49651.484,27528.0
T000328,2005-05-31,28308.469,13455.527,35768.965,30722.676,34847.64,19171.0
T000328,2005-06-30,25354.375,11556.264,36042.633,30636.549,27606.627,33972.0
T000328,2005-07-31,40848.3,31512.174,37334.883,33695.836,32139.307,28344.0
T000328,2005-08-31,35362.496,41741.707,40631.89,33638.324,30215.14,22428.0
T000328,2005-09-30,29980.053,40457.875,43034.7,33673.15,40524.73,20790.0
T000328,2005-10-31,28481.49,37729.98,46418.277,33702.46,67413.86,36018.0
T000329,2003-09-30,323.83234,323.58444,348.32806,424.91806,493.7268,336.0
T000329,2003-10-31,361.80405,330.1016,373.44727,424.96027,672.4292,209.0
T000329,2003-11-30,202.66878,271.6787,344.62436,418.4845,394.87793,361.0
T000329,2003-12-31,377.25046,452.85684,370.57077,377.882,571.1857,572.0
T000329,2004-01-31,568.60266,548.46655,339.23755,377.969,564.7223,325.0
T000329,2004-02-29,325.07043,333.84598,349.63647,364.68564,679.5668,315.0
T000329,2004-03-31,339.0993,317.55035,328.8353,355.84067,697.0182,483.0
T000329,2004-04-30,474.96582,437.31177,340.43146,356.23685,510.4567,357.0
T000329,2004-05-31,351.17123,355.60645,322.1814,355.82318,374.1358,216.0
T000329,2004-06-30,245.46898,113.26547,316.36462,356.0405,373.49664,288.0
T000329,2004-07-31,316.8531,284.58435,327.5141,355.994,547.4248,240.0
T000329,2004-08-31,237.52028,299.87823,346.31906,348.44986,340.50482,154.0
T000329,2004-09-30,174.74591,247.22586,300.76834,345.13882,477.87732,280.0
T000329,2004-10-31,295.17886,316.09824,315.5659,338.7472,637.29614,252.0
T000329,2004-11-30,270.15802,303.8418,346.3994,332.53818,684.03735,252.0
T000329,2004-12-31,273.85516,296.41907,348.7958,327.80536,644.31836,725.0
T000329,2005-01-31,682.6754,680.55347,314.8715,327.85706,669.20325,203.0
T000329,2005-02-28,195.68231,174.78839,312.98737,327.09134,628.3136,374.0
T000329,2005-03-31,384.3321,309.16357,332.281,327.0003,842.93646,450.0
T000329,2005-04-30,441.15912,527.3203,314.16916,326.97043,493.2262,168.0
T000329,2005-05-31,174.73628,208.23456,260.62924,322.54074,252.94049,247.0
T000329,2005-06-30,269.50998,175.18613,268.77417,322.95392,544.2042,266.0
T000329,2005-07-31,292.87482,301.39706,273.65594,322.96933,624.9462,288.0
T000329,2005-08-31,310.3509,412.76007,329.85043,317.7304,354.8481,336.0
T000329,2005-09-30,359.24396,431.52032,294.30328,317.8205,487.17578,242.0
T000329,2005-10-31,255.04141,338.90515,328.86258,317.7726,683.01245,230.0
T000330,2003-09-30,820.23413,840.35895,696.48376,553.0387,1168.5873,768.0
T000330,2003-10-31,810.2587,866.53345,802.1942,585.9027,1504.7711,646.0
T000330,2003-11-30,735.6764,771.5019,866.2724,617.85236,2004.4474,1083.0
T000330,2003-12-31,1085.0566,1162.7856,863.1012,618.5762,2196.0093,1672.0
T000330,2004-01-31,1468.5398,1692.5887,742.1906,619.0753,1613.1437,700.0
T000330,2004-02-29,696.57996,408.81134,783.1534,640.038,1626.5583,1134.0
T000330,2004-03-31,1126.9126,809.9341,802.523,639.9755,1486.4952,1218.0
T000330,2004-04-30,1123.6917,1073.3989,789.87744,640.49,912.5132,651.0
T000330,2004-05-31,686.6498,504.72174,732.8009,639.8507,937.56396,576.0
T000330,2004-06-30,665.0628,500.47705,758.0981,638.9138,792.21857,496.0
T000330,2004-07-31,591.37537,584.9443,800.5528,639.17834,682.4765,440.0
T000330,2004-08-31,580.11395,658.87164,876.45465,639.29114,525.6956,506.0
T000330,2004-09-30,616.93317,677.32745,767.2818,639.00635,1188.0701,640.0
T000330,2004-10-31,697.9422,820.9392,860.3152,651.79297,1358.8455,567.0
T000330,2004-11-30,653.11633,687.18726,899.55365,650.2903,1984.061,1176.0
T000330,2004-12-31,1171.9126,1326.6244,923.41016,651.1557,2199.0093,1825.0
T000330,2005-01-31,1623.3809,1783.8413,805.60925,652.0012,1575.9675,609.0
T000330,2005-02-28,603.1004,452.08057,831.49756,649.9563,1866.7119,1100.0
T000330,2005-03-31,1076.8921,907.1923,827.4868,650.2064,1573.8938,1225.0
T000330,2005-04-30,1135.4034,1110.5348,769.58105,650.5798,1066.6024,816.0
T000330,2005-05-31,859.85803,688.02655,709.9148,651.3553,1018.07336,494.0
T000330,2005-06-30,604.469,525.5155,718.0102,649.4672,915.39197,532.0
T000330,2005-07-31,626.09766,586.0017,781.21063,649.5869,780.3571,528.0
T000330,2005-08-31,670.1051,745.0169,880.5627,648.5901,801.5021,546.0
T000330,2005-09-30,667.17596,693.88666,762.3725,649.2509,1218.0747,616.0
T000330,2005-10-31,669.7374,834.62354,880.09875,651.3077,1499.2755,713.0
T000331,2003-09-30,109.33306,90.959755,101.87567,102.686874,153.0537,80.0
T000331,2003-10-31,90.79515,101.55148,115.47239,102.40155,88.56331,76.0
T000331,2003-11-30,93.19168,89.36289,122.96299,102.6554,47.209793,190.0
T000331,2003-12-31,202.73285,203.60236,101.0318,104.62009,19.146881,22.0
T000331,2004-01-31,40.930893,24.414108,105.54028,104.578606,103.23322,0.0
T000331,2004-02-29,17.715248,-4.294014,116.948654,105.06773,258.98462,168.0
