unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000636,1995-04-30,5401.2065,5373.47,5300.391,5159.7734,5293.8022,5320.053,5260.4536,5390.6753,5253.3906,5253.6265,4907.35,5334.27532792977,5297.721961758081,5367.869302212512,5291.442342646908,5359.610665977032,5288.063152854934,5348.138309384658,5291.140789442514,5367.900206095884,5295.66240917332,5232.545855314983,5211.173369802446,5302.7411999999995,5351.43425,5356.201585552524,5283.775848777129,5329.781715847611,5306.090452842006,5390.6753,5293.8022,5335.528583333335,5303.744966666667,5351.706511112202,5286.859375914671,5390.6753,5253.6265,5991.58
T000636,1995-07-31,5476.38,5558.7754,5368.459,5293.404,5618.9985,5572.1797,5376.7046,5567.2607,5271.31,5286.074,5271.33,5481.007936008917,5421.111584215267,5562.620000731461,5491.752955151615,5556.335462029734,5573.794052605867,5560.4550347568575,5577.777655498753,5557.053224120096,5518.729079003608,5369.358012572207,5339.362727930594,5344.588,5558.704725,5535.980289776246,5554.165784300776,5490.799912944618,5454.543330439385,5567.2607,5618.9985,5479.3246,5432.233533333334,5556.726892793098,5427.472765850542,5567.2607,5286.074,5854.69
T000637,1994-10-31,3956.1367,3920.3857,3994.3545,3758.662,3872.0845,3994.6912,3836.2427,3909.2422,3837.95,3880.3433,3598.51,3912.699751253117,3918.1996915478785,3931.907800799116,3946.2383841557494,3934.8783920724304,3947.5702270946676,3949.5078301234253,3925.0045569357508,3925.2317756202547,3922.3559594277904,3813.280372605284,3801.8556564710902,3891.4766666666665,3916.052433333333,3912.181173156918,3903.3094808853066,3926.7417336001763,3943.2551648363137,3909.2422,3920.3857,3922.09115,3941.149133333333,3946.7412032285442,3896.4166919048203,3909.2422,3920.3857,4006.83
T000637,1995-01-31,4079.152,3875.7969,3801.5693,3764.772,3892.0408,3918.1948,3814.7139,3910.1685,3834.7227,3864.693,3694.41,3932.8176003030785,3944.114649058546,3912.0952412163515,3924.9392741782854,3907.0567078892677,3929.1628954419148,3910.8616899924164,3905.860260346245,3912.14593305908,3905.9546247903527,3806.435814807862,3791.4394793489223,3926.1892333333326,3888.587633333333,3912.9546480493054,3901.3787887298627,3907.3379671937023,3913.269510254799,3910.1685,3875.7969,3903.903416666667,3912.820383333333,3912.9312338383124,3887.425863515977,3910.1685,3875.7969,4008.41
T000637,1995-04-30,4277.8354,3914.0469,3877.118,3769.151,3899.5781,3943.3833,3893.1558,3946.7812,3825.838,3844.4219,3788.23,3997.1910319371264,4022.492881971473,3955.2330118941,4010.400081323505,3949.745718788739,4012.5282733453223,3950.075789846453,3988.653649454249,3953.5005789325505,3989.662521891097,3842.351865707641,3829.828402656283,3982.698433333333,3946.852116666666,3965.0014857202405,3949.576428782308,3970.1533335156523,3977.1081259796506,3946.7812,3914.0469,3959.963583333333,3976.45715,3975.4083751319813,3944.684897575881,3946.7812,3914.0469,4050.54
T000637,1995-07-31,4486.916,4000.6384,3966.3523,3829.4656,4078.8708,4028.7156,3946.0947,4040.389,3847.479,3865.8105,3847.48,4129.3476903903465,4172.98331711217,4055.346130127513,4123.772482175858,4048.887093997591,4127.57570969447,4048.2886076319933,4098.300942222226,4053.23306813239,4100.465157717112,3907.1140470587397,3888.611900395164,4066.7351666666664,4065.1597833333335,4074.1318270169286,4076.3822549004963,4084.5985694719207,4095.0342189840057,4040.389,4000.6384,4073.1628333333338,4100.313683333334,4088.7486396354443,4038.2714103298667,4040.389,4000.6384,4118.16
T000638,1994-10-31,4343.0503,4166.8003,4332.906,4254.6753,4288.485,4378.047,4312.114,4349.0654,4342.9214,4362.2495,4178.21,4297.326291059291,4293.578853595749,4304.018444978323,4322.42712819343,4279.553760498858,4327.265610711772,4302.425607250618,4322.006799615739,4318.512489809994,4319.3527008982155,4282.738016731477,4283.3359903620885,4349.407066666667,4305.0896,4302.848188267739,4257.267669379544,4304.0837141301545,4304.475098980144,4349.0654,4288.485,4307.092750000001,4306.06875,4286.57319353052,4304.539515210908,4349.0654,4362.2495,4440.98
T000638,1995-01-31,4340.9956,4184.123,4376.094,4262.046,4213.359,4297.2876,4303.5835,4354.4873,4341.252,4294.2773,4166.94,4276.331405304394,4270.147573075686,4290.608834282906,4296.062219509174,4263.7436271936285,4308.046093021977,4269.023855573649,4294.987503233219,4306.486218811441,4294.06817530883,4280.893397229994,4282.253008021714,4325.5082999999995,4278.0505,4295.3742515497615,4260.972657708027,4287.153678496592,4287.118455263263,4354.4873,4213.359,4293.889366666667,4291.683483333334,4264.867750331035,4271.090117857668,4354.4873,4294.2773,4433.08
T000638,1995-04-30,4368.533,4245.2056,4260.975,4255.1895,4279.989,4371.6484,4369.8706,4440.2007,4335.2266,4303.9546,4211.94,4324.286187905789,4303.8262380343795,4363.128627594455,4321.559033005303,4330.350135724326,4322.293283104648,4336.678913273234,4324.894017035503,4379.538711790883,4316.3175833888445,4314.384196632654,4309.928300077687,4335.904733333333,4341.11534,4358.767189309011,4282.194937838114,4311.2380060433,4298.924141285204,4440.2007,4279.989,4316.476316666667,4298.980633333334,4323.0443068262975,4309.231437089416,4440.2007,4303.9546,4474.33
T000638,1995-07-31,4411.8403,4387.505,4387.63,4342.02,4456.5356,4508.3555,4440.9966,4513.4634,4343.7236,4346.2114,4343.74,4424.778149806542,4397.296102081882,4470.563798204184,4388.928705378103,4449.091994990579,4380.862443779614,4461.649856018903,4399.243845160201,4477.897586847564,4395.319324350028,4398.258982591293,4389.594174286288,4367.258433333333,4455.53996,4456.8686996139095,4370.153652133119,4415.65449901902,4392.454048222776,4513.4634,4456.5356,4417.197616666667,4388.907650000001,4438.705382913054,4401.053166543044,4513.4634,4346.2114,4409.21
T000639,1994-10-31,6261.2744,6017.643,6197.756,6082.5986,6183.2993,6151.6064,6134.433,6216.8765,6204.574,6126.637,5599.85,6163.841762001914,6163.841762001914,6151.129097638224,6151.083860744933,6121.605368113183,6147.129247500895,6128.337878353744,6137.535038014733,6170.796505387052,6146.415562467866,6116.172990441379,6110.172528581383,6197.495133333333,6161.14604,6162.239733186761,6174.683982655484,6172.050408228346,6172.050408228346,6216.8765,6216.8765,6167.2477,6167.2477,6186.595123514016,6182.385788835701,6216.8765,6183.2993,6150.2
T000639,1995-01-31,6341.4385,6071.5854,6146.846,6040.4463,6186.952,5930.766,6101.5093,6261.271,6203.8735,6161.6855,5773.2,6201.370464963827,6201.370464963827,6141.766085137815,6120.132479198332,6103.381842348184,6119.4666719143,6059.4173550737,6136.916217197093,6169.441292240141,6144.846702393811,6091.350495899744,6070.663905973218,6235.665833333333,6204.58648,6175.294855244238,6182.725852756148,6198.729173645194,6198.729173645194,6261.271,6261.271,6194.963066666668,6194.963066666668,6216.470213894079,6218.470655938147,6261.271,6186.952,6697.05
T000639,1995-04-30,6422.3735,6224.9575,6182.404,6058.1685,6365.5366,6219.964,6201.448,6394.768,6201.4624,6159.4473,6020.75,6301.956971042425,6301.956971042425,6312.542681132281,6229.540636160124,6279.9117969629015,6239.277142878849,6264.3541572249505,6271.549202128046,6329.70687862535,6266.114514752597,6160.62042117873,6128.211610059242,6261.094399999999,6313.41658,6316.429988717384,6232.276833471407,6299.0457066080535,6299.0457066080535,6394.768,6394.768,6291.581150000001,6291.581150000001,6361.589908209455,6327.387189485716,6394.768,6365.5366,6714.8
T000639,1995-07-31,6501.466,6423.21,6325.053,6207.7144,6553.276,6437.8955,6333.7446,6476.5537,6204.9956,6208.9863,6205.0,6418.061505880169,6418.061505880169,6458.459543918275,6347.618083546635,6445.964207266726,6360.32973412113,6445.456128036596,6407.703471912207,6458.988148338347,6393.837571891028,6298.3704942899885,6268.191928440606,6305.149299999999,6432.6984,6448.434297559175,6311.393815837021,6422.14527485124,6422.14527485124,6476.5537,6476.5537,6414.757500000001,6414.757500000001,6497.405966075292,6437.754395770008,6476.5537,6553.276,6592.35
T000640,1994-10-31,4100.4126,4013.9219,4038.7786,3843.5164,4040.3906,4054.232,3915.8513,3978.7559,3917.23,3940.369,3719.7,4027.7312480120745,4026.081808812404,4013.9142089656775,4002.76222024245,4021.4661176619206,4032.1098901939013,4031.8298153506366,4050.1920010184654,4006.3961599363624,4035.058188558978,3898.6638996988886,3884.046443111421,3986.003866666667,4015.6366,4002.8543543388905,4035.9404703325104,4027.4167565753723,4021.9452281145086,3978.7559,4100.4126,4018.771433333334,4014.914933333334,4035.216534419026,3985.9633283339067,3978.7559,4013.9219,3939.56
T000640,1995-01-31,4203.638,3986.3833,3956.234,3859.3977,4192.234,3990.391,3904.5127,3992.9563,3890.344,3951.8618,3602.48,4075.5430751916037,4070.464024011708,4010.8146926384507,4034.404566640309,4011.310904584199,4080.365065520703,4011.4521695463427,4121.365092367923,4010.188856838426,4093.200436553502,3906.2281497535196,3885.947142053244,4015.2812666666664,3989.9102,4020.909930747035,4068.9140021022095,4059.071627320877,4048.05216404205,3992.9563,4203.638,4047.2179000000006,4036.9649333333336,4035.696129599588,3988.681229790049,3992.9563,3986.3833,3892.45
T000640,1995-04-30,4315.839,4044.9104,3969.5083,3858.8672,4143.2163,4009.0955,3970.129,4033.0208,3841.7703,3937.9097,3725.7,4109.653181407575,4101.5780261475065,4052.1107258661473,4080.4105207477764,4052.1585623182473,4145.945383239594,4045.892265507378,4203.446683173065,4047.328856227286,4160.05590661482,3932.9536343032332,3915.659259847925,4031.8396666666663,4029.0089,4062.590133741306,4143.33473755162,4098.474501019161,4081.451644153699,4033.0208,4315.839,4074.067416666667,4058.044183333334,4081.984245582742,4037.4478629269893,4033.0208,4044.9104,4128.72
T000640,1995-07-31,4455.984,4085.187,4057.6267,3915.7385,4278.879,4112.0005,4018.9229,4118.163,3928.275,3948.1562,3928.29,4201.710351055361,4201.433675027334,4134.307503882101,4172.288188404446,4129.7779904766685,4251.249302856687,4131.042745799482,4320.161732529149,4133.166767942714,4268.385520330105,3992.023739567718,3971.068546899908,4110.805066666666,4105.116833333333,4148.660073499987,4231.545046171244,4187.4765364617615,4178.103437468519,4118.163,4455.984,4157.33265,4154.019116666666,4173.75016173925,4115.575540413652,4118.163,4085.187,4136.68
T000641,1994-10-31,3587.5854,3577.311,3619.5383,3557.5754,3579.5847,3676.587,3613.0815,3599.8823,3612.4856,3600.422,3828.32,3594.051888282415,3595.799361322213,3608.8053729513163,3611.7618695319516,3608.315677507314,3611.920147364283,3624.7426538928885,3599.0845230098744,3607.9391429285574,3599.323824107486,3584.956870663184,3585.082756415163,3600.164333333333,3587.5854,3597.1865711390046,3590.528221831957,3595.6373025707426,3616.755379622503,3599.8823,3676.587,3594.053950000001,3609.4245000000005,3619.0533586171296,3606.4645424200176,3599.8823,3557.5754,3651.36
T000641,1995-01-31,3578.9739,3544.893,3571.2295,3559.339,3550.2507,3649.234,3589.964,3590.0872,3615.2065,3615.1628,3761.47,3571.0909101794446,3587.68894082647,3588.538150414418,3602.9140489072465,3584.4074149449198,3604.287093100372,3599.582551784405,3597.6074916768503,3590.4946925856602,3598.6817064045854,3573.66408607996,3575.31621335759,3603.1144,3578.9739,3580.7086194541307,3588.186922036917,3586.3893537046147,3606.8708155855443,3590.0872,3649.234,3575.0995166666667,3599.819183333334,3590.0610517600508,3585.0461658538457,3590.0872,3559.339,3626.88
T000641,1995-04-30,3567.0645,3578.5073,3563.23,3522.8174,3496.7168,3631.4082,3631.9236,3591.4688,3580.95,3592.011,3576.7,3563.2429133785918,3563.502607984325,3591.5032678243383,3582.5895043357546,3589.743957437888,3582.9766609829007,3598.165879060863,3578.2862094415414,3589.9673396093654,3579.674021700823,3572.1594431081035,3573.894383609284,3580.0084999999995,3567.0645,3578.2337322650674,3559.8246042200353,3564.548092353818,3583.6206198006644,3591.4688,3631.4082,3564.8330666666675,3576.603216666667,3588.985883598985,3585.1303429242716,3591.4688,3522.8174,3552.38
T000641,1995-07-31,3577.2808,3582.4287,3605.8315,3543.8972,3537.8408,3634.744,3647.1873,3647.3367,3585.7163,3591.319,3585.54,3591.122740267273,3588.213367110865,3618.9770806239567,3593.821422937476,3607.059016977749,3593.4611545464877,3611.2404896327107,3592.3796371254866,3623.0218195710977,3593.1390087093337,3592.9929796045362,3591.9003126745124,3584.7720333333327,3577.2808,3608.3438017362087,3582.291847905852,3590.554076084812,3600.179767917321,3647.3367,3634.744,3590.3395833333334,3595.706266666667,3612.6324453461734,3606.203212651095,3647.3367,3543.8972,3544.91
T000642,1994-10-31,4794.4795,4778.215,4794.593,4682.7046,4799.8257,4760.766,4717.6465,4819.7153,4726.0503,4734.5874,4279.07,4789.652194316769,4782.434510698873,4793.7487551747,4767.877303061261,4784.060263887701,4765.571814817342,4777.6229472072755,4740.530219424397,4797.487614177482,4751.4132402178075,4716.170263781292,4701.882563027101,4751.705733333333,4755.606216666666,4789.527700579896,4740.227146268591,4784.381005734765,4766.3004118566105,4819.7153,4726.0503,4786.902650000001,4768.968916666667,4807.107279996753,4757.147647679779,4819.7153,4819.7153,4834.08
T000642,1995-01-31,4843.988,4814.754,4811.7676,4712.5347,4824.975,4779.6865,4746.471,4893.391,4725.516,4741.823,4529.62,4829.744631157289,4824.543092826771,4842.489580501313,4793.7542636357075,4823.888654515626,4790.2451139645145,4811.113308855502,4750.862146917903,4849.574235843475,4768.85127832642,4747.950425833772,4730.817640787889,4770.442333333333,4787.0682,4840.0217940730245,4759.078813842831,4820.665719756918,4795.476923496128,4893.391,4725.516,4821.783100000001,4799.8597500000005,4855.84613027539,4786.680352673357,4893.391,4893.391,4792.96
T000642,1995-04-30,4880.33,4878.7266,4851.218,4724.1665,4927.578,4843.5303,4832.3086,4947.309,4720.732,4738.9463,4637.25,4885.218120009533,4863.359005058754,4902.030705157727,4837.516825559596,4884.504377771415,4831.325236980426,4873.284045882051,4759.117539195877,4906.993660562555,4789.091554978966,4796.196027141919,4776.010167608222,4780.0027666666665,4847.7733333333335,4894.627083613039,4801.582460542235,4866.2814990256375,4827.744418360225,4947.309,4720.732,4870.68465,4834.929033333334,4925.39098084616,4827.4187527307995,4947.309,4947.309,4657.81
T000642,1995-07-31,4899.998,4917.682,4863.6816,4730.4995,4982.9907,4854.4326,4831.2046,4941.247,4728.897,4744.241,4728.92,4909.628511888344,4878.42045205933,4915.4887243608455,4855.0873374231005,4905.707201863078,4847.689258145394,4893.35099824363,4767.264356404313,4916.590757625614,4799.533414832209,4802.447907547255,4779.033215787922,4791.045333333333,4869.4679,4907.865952290893,4808.2662922227355,4884.8607836168485,4839.674665999679,4941.247,4728.897,4891.640050000001,4847.7496,4946.002700745206,4838.762060273344,4941.247,4941.247,4740.46
T000643,1995-10-31,5257.035,5141.5107,5235.6504,5167.7793,5129.241,5135.692,5192.8374,5204.339,5154.8833,5187.1587,4786.46,5186.085049906621,5188.366665218396,5173.137230115446,5170.671320072627,5160.84619476302,5150.351120389533,5153.56406781936,5144.091793373123,5179.326975585931,5158.615499818305,5176.602876951598,5180.356121576813,5199.692333333333,5183.69225,5183.154214539751,5151.001675266093,5194.483061748422,5194.189366868767,5204.339,5129.241,5192.489133333334,5194.7179000000015,5184.843430569503,5187.720160845127,5204.339,5154.8833,5214.79
T000643,1996-01-31,5372.5674,5102.442,5190.007,5100.8184,5123.5483,5103.9175,5134.762,5212.1064,5147.342,5128.7075,4676.77,5186.748614801499,5194.404850085353,5165.8418558061385,5176.449155301164,5146.0183068801525,5147.344987003103,5135.08893323776,5139.721695890136,5176.837763349522,5156.369228977894,5123.8640531966685,5122.240094610303,5216.205633333333,5188.1336,5184.185581526719,5131.975794023079,5202.447011399095,5204.356640007789,5212.1064,5123.5483,5188.229766666667,5195.713100000001,5210.756634764479,5191.5850769656845,5212.1064,5147.342,5454.07
T000643,1996-04-30,5475.9893,5244.748,5106.756,5076.6846,5181.529,5126.463,5172.9814,5279.9927,5125.4756,5124.857,4852.85,5250.113006125315,5229.790916919119,5245.581426304159,5219.0566568902095,5232.714542047718,5194.138334685596,5206.185660930791,5191.151094389599,5249.287075025968,5202.731316148367,5141.130313685221,5128.757805598324,5242.1073,5213.196225,5258.922625170085,5157.475462543987,5249.2239353643945,5234.104074428947,5279.9927,5181.529,5235.645333333334,5215.766600000001,5290.129435749586,5229.118843930054,5279.9927,5125.4756,5777.15
T000643,1996-07-31,5627.135,5363.6357,5283.4487,5175.9043,5361.943,5328.108,5256.3564,5388.858,5158.2993,5165.2373,5158.35,5372.080284989675,5337.094226169211,5382.265651811141,5342.790945904027,5373.56197095627,5341.879760621648,5363.799877731804,5351.303930245406,5380.128266882134,5345.26702413789,5237.2702968835365,5224.8252024936155,5316.890533333333,5319.6949,5389.100053375905,5274.578077560249,5389.036624479855,5362.3484944150805,5388.858,5361.943,5365.042950000001,5330.820216666667,5442.812715868567,5326.224774541525,5388.858,5158.2993,5634.01
T000644,1994-10-31,5284.7417,5188.1406,5293.159,5176.9287,5218.268,5172.0195,5204.5293,5270.219,5170.0728,5193.0737,4646.24,5232.0792173408045,5230.907091058061,5226.160412829879,5214.20737842319,5209.384325064521,5215.747158797527,5199.120059020386,5217.707889188567,5234.4466705099085,5217.090856992148,5195.915822676576,5192.415237235951,5215.962733333333,5204.976925,5234.07907017713,5210.423892692507,5245.2850397019965,5236.1873637880435,5270.219,5218.268,5241.267000000001,5238.2557,5238.247603025458,5221.878608047304,5270.219,5193.0737,5245.54
T000644,1995-01-31,5401.242,5195.8496,5269.1274,5137.681,5215.992,5188.549,5170.033,5312.834,5162.048,5179.8413,4676.87,5260.925175753203,5258.10566562902,5256.559913733145,5229.342374582127,5233.150280769274,5216.096979435102,5220.839870148201,5216.079379920198,5267.027995684994,5217.063208680543,5168.941868178156,5158.217538505402,5247.710433333333,5232.920075,5266.821531436264,5200.443083350512,5273.049027295024,5259.00817879969,5312.834,5215.992,5262.48105,5256.847450000001,5281.865350772092,5240.857738301556,5312.834,5179.8413,5472.42
